#1		
double ThirdFloor (8761,3) #Simulationszeit, T_air, P_heat		
3409200	21.00 	4108.89 
3412800	21.00 	4195.68 
3416400	21.00 	3736.65 
3420000	21.00 	2537.99 
3423600	21.08 	1336.18 
3427200	21.08 	1166.14 
3430800	21.00 	4208.84 
3434400	21.00 	5961.56 
3438000	21.00 	6707.63 
3441600	21.00 	6934.12 
3445200	21.00 	8300.23 
3448800	21.00 	8656.73 
3452400	21.00 	9077.67 
3456000	21.00 	10172.76 
3459600	21.00 	10667.72 
3463200	21.00 	10916.69 
3466800	21.00 	11270.49 
3470400	21.00 	11107.00 
3474000	21.00 	10849.54 
3477600	21.00 	10854.81 
3481200	21.00 	10453.36 
3484800	21.00 	10227.34 
3488400	21.00 	9799.44 
3492000	21.00 	8122.76 
3495600	21.00 	6352.66 
3499200	21.00 	4428.68 
3502800	21.00 	5473.04 
3506400	21.00 	3205.44 
3510000	21.00 	2546.07 
3513600	21.00 	2945.42 
3517200	21.00 	5795.79 
3520800	21.00 	6180.01 
3524400	21.00 	6252.14 
3528000	21.00 	6240.61 
3531600	21.00 	6869.59 
3535200	21.00 	6636.36 
3538800	21.00 	6527.68 
3542400	21.00 	6870.55 
3546000	21.00 	6924.32 
3549600	21.00 	7005.38 
3553200	21.00 	7161.96 
3556800	21.00 	7080.96 
3560400	21.00 	7027.28 
3564000	21.00 	7112.90 
3567600	21.00 	7140.61 
3571200	21.00 	7157.41 
3574800	21.00 	6886.95 
3578400	21.00 	5588.42 
3582000	21.00 	3995.06 
3585600	21.00 	2156.62 
3589200	21.00 	1370.31 
3592800	21.00 	1315.66 
3596400	21.00 	703.48 
3600000	21.00 	1920.89 
3603600	21.00 	3599.42 
3607200	21.00 	4706.71 
3610800	21.00 	4998.63 
3614400	21.00 	5126.54 
3618000	21.00 	6336.83 
3621600	21.00 	6625.53 
3625200	21.00 	6612.94 
3628800	21.00 	7169.91 
3632400	21.00 	7520.95 
3636000	21.00 	8117.75 
3639600	21.00 	8990.49 
3643200	21.00 	9620.46 
3646800	21.00 	10012.47 
3650400	21.00 	10542.95 
3654000	21.00 	10851.98 
3657600	21.00 	11217.61 
3661200	21.00 	10872.53 
3664800	21.00 	6926.35 
3668400	21.00 	3658.49 
3672000	21.09 	1722.74 
3675600	21.41 	1559.91 
3679200	21.58 	1406.45 
3682800	21.60 	1228.07 
3686400	21.54 	846.55 
3690000	21.20 	2312.74 
3693600	21.00 	4389.30 
3697200	21.00 	5223.56 
3700800	21.00 	5733.41 
3704400	21.00 	8208.51 
3708000	21.00 	8479.27 
3711600	21.00 	8859.10 
3715200	21.00 	10328.43 
3718800	21.00 	10746.54 
3722400	21.00 	11416.33 
3726000	21.00 	11910.39 
3729600	21.00 	11639.63 
3733200	21.00 	11808.82 
3736800	21.00 	12650.34 
3740400	21.00 	13117.52 
3744000	21.00 	12960.38 
3747600	21.00 	12257.38 
3751200	21.00 	8050.84 
3754800	21.00 	4438.01 
3758400	21.00 	2269.40 
3762000	21.07 	1661.15 
3765600	21.31 	1564.64 
3769200	21.42 	1390.29 
3772800	21.24 	997.72 
3776400	21.06 	2974.11 
3780000	21.00 	5103.15 
3783600	21.00 	5885.83 
3787200	21.00 	6360.89 
3790800	21.00 	8325.43 
3794400	21.00 	8668.48 
3798000	21.00 	9074.99 
3801600	21.00 	10189.76 
3805200	21.00 	10381.69 
3808800	21.00 	10632.56 
3812400	21.00 	11188.23 
3816000	21.00 	11393.71 
3819600	21.00 	11635.62 
3823200	21.00 	11659.44 
3826800	21.00 	11439.63 
3830400	21.00 	11395.25 
3834000	21.00 	11055.53 
3837600	21.00 	7824.52 
3841200	21.00 	6269.01 
3844800	21.00 	5673.64 
3848400	21.00 	2253.15 
3852000	21.03 	1657.09 
3855600	21.03 	1920.05 
3859200	21.00 	1626.58 
3862800	21.00 	4066.11 
3866400	21.00 	6430.52 
3870000	21.00 	7184.53 
3873600	21.00 	7873.46 
3877200	21.00 	9701.62 
3880800	21.00 	9800.40 
3884400	21.00 	9698.98 
3888000	21.00 	10788.86 
3891600	21.00 	11403.46 
3895200	21.00 	11672.15 
3898800	21.00 	11746.75 
3902400	21.00 	11287.32 
3906000	21.00 	11335.40 
3909600	21.00 	11565.73 
3913200	21.00 	11437.98 
3916800	21.00 	11660.80 
3920400	21.00 	11455.75 
3924000	21.00 	7791.28 
3927600	21.00 	6199.94 
3931200	21.00 	3398.91 
3934800	21.00 	2909.53 
3938400	21.00 	5777.33 
3942000	21.00 	3464.46 
3945600	21.00 	3767.30 
3949200	21.00 	5516.36 
3952800	21.00 	7558.95 
3956400	21.00 	8426.51 
3960000	21.00 	8997.09 
3963600	21.00 	10626.29 
3967200	21.00 	10843.07 
3970800	21.00 	11052.90 
3974400	21.00 	12187.88 
3978000	21.00 	12446.47 
3981600	21.00 	12455.71 
3985200	21.00 	12876.12 
3988800	21.00 	13160.07 
3992400	21.00 	13648.46 
3996000	21.00 	14368.14 
3999600	21.00 	14365.82 
4003200	21.00 	13659.18 
4006800	21.00 	12792.26 
4010400	21.00 	8497.07 
4014000	21.00 	6351.28 
4017600	21.02 	2358.94 
4021200	21.19 	2168.28 
4024800	21.31 	2003.29 
4028400	21.27 	1882.09 
4032000	21.16 	1510.64 
4035600	21.02 	3928.84 
4039200	21.00 	6666.59 
4042800	21.00 	7938.84 
4046400	21.00 	8565.12 
4050000	21.00 	10566.21 
4053600	21.00 	10943.88 
4057200	21.00 	10801.65 
4060800	21.00 	11178.33 
4064400	21.00 	10933.13 
4068000	21.00 	11164.45 
4071600	21.00 	11797.99 
4075200	21.00 	12000.52 
4078800	21.00 	12088.93 
4082400	21.00 	12408.95 
4086000	21.00 	12551.48 
4089600	21.00 	12722.76 
4093200	21.00 	11781.96 
4096800	21.00 	7662.58 
4100400	21.00 	6070.58 
4104000	21.06 	2325.68 
4107600	21.27 	2135.86 
4111200	21.35 	2027.22 
4114800	21.45 	1832.78 
4118400	21.38 	1344.38 
4122000	21.06 	3095.69 
4125600	21.00 	5815.10 
4129200	21.00 	7135.90 
4132800	21.00 	7595.59 
4136400	21.00 	9895.08 
4140000	21.00 	10265.57 
4143600	21.00 	9811.61 
4147200	21.00 	10398.16 
4150800	21.00 	10652.87 
4154400	21.00 	11420.64 
4158000	21.00 	12540.48 
4161600	21.00 	12798.47 
4165200	21.00 	13058.13 
4168800	21.00 	13746.41 
4172400	21.00 	13920.18 
4176000	21.00 	14297.24 
4179600	21.00 	13433.09 
4183200	21.00 	9820.12 
4186800	21.00 	6262.05 
4190400	21.10 	2254.44 
4194000	21.32 	2064.81 
4197600	21.39 	1976.49 
4201200	21.40 	1741.17 
4204800	21.37 	1264.81 
4208400	21.13 	3306.75 
4212000	21.00 	6168.02 
4215600	21.00 	7279.69 
4219200	21.00 	7747.05 
4222800	21.00 	10087.75 
4226400	21.00 	10328.62 
4230000	21.00 	10412.25 
4233600	21.00 	11708.04 
4237200	21.00 	11933.87 
4240800	21.00 	12159.39 
4244400	21.00 	13118.74 
4248000	21.00 	13492.54 
4251600	21.00 	13811.48 
4255200	21.00 	14649.24 
4258800	21.00 	14880.73 
4262400	21.00 	14969.96 
4266000	21.00 	13392.30 
4269600	21.00 	9783.77 
4273200	21.00 	6670.53 
4276800	21.05 	2394.45 
4280400	21.26 	2136.93 
4284000	21.37 	1987.53 
4287600	21.36 	1820.38 
4291200	21.29 	1394.16 
4294800	21.09 	3304.99 
4298400	21.00 	5972.63 
4302000	21.00 	6864.99 
4305600	21.00 	7216.93 
4309200	21.00 	9470.11 
4312800	21.00 	9820.14 
4316400	21.00 	10317.30 
4320000	21.00 	11314.63 
4323600	21.00 	10857.71 
4327200	21.00 	10923.94 
4330800	21.00 	11875.99 
4334400	21.00 	12358.47 
4338000	21.00 	12501.93 
4341600	21.00 	12931.89 
4345200	21.00 	13136.63 
4348800	21.00 	13221.37 
4352400	21.00 	11557.83 
4356000	21.00 	8308.75 
4359600	21.00 	5857.61 
4363200	21.09 	2332.68 
4366800	21.30 	2119.02 
4370400	21.40 	1933.27 
4374000	21.43 	1706.96 
4377600	21.40 	1226.52 
4381200	21.15 	2335.12 
4384800	21.00 	4826.89 
4388400	21.00 	5751.16 
4392000	21.00 	5827.61 
4395600	21.00 	7866.92 
4399200	21.00 	7823.88 
4402800	21.00 	7628.23 
4406400	21.00 	8452.84 
4410000	21.00 	8539.64 
4413600	21.00 	8661.72 
4417200	21.00 	9031.89 
4420800	21.00 	8882.89 
4424400	21.00 	8794.97 
4428000	21.00 	9095.12 
4431600	21.00 	9093.89 
4435200	21.00 	8983.05 
4438800	21.00 	8635.62 
4442400	21.00 	7354.99 
4446000	21.00 	6128.53 
4449600	21.00 	5017.29 
4453200	21.00 	4642.00 
4456800	21.00 	4508.49 
4460400	21.00 	1897.27 
4464000	21.00 	1863.81 
4467600	21.00 	4076.81 
4471200	21.00 	5163.85 
4474800	21.00 	5499.45 
4478400	21.00 	5702.42 
4482000	21.00 	6722.28 
4485600	21.00 	6890.03 
4489200	21.00 	6935.41 
4492800	21.00 	7456.01 
4496400	21.00 	7574.52 
4500000	21.00 	7542.87 
4503600	21.00 	7803.39 
4507200	21.00 	7903.01 
4510800	21.00 	8100.63 
4514400	21.00 	8392.78 
4518000	21.00 	8316.14 
4521600	21.00 	8259.31 
4525200	21.00 	7530.68 
4528800	21.00 	6185.43 
4532400	21.00 	4348.57 
4536000	21.00 	3299.42 
4539600	21.00 	3092.95 
4543200	21.00 	2579.72 
4546800	21.00 	3041.52 
4550400	21.00 	2094.48 
4554000	21.00 	3418.30 
4557600	21.00 	6031.76 
4561200	21.00 	6677.24 
4564800	21.00 	6774.14 
4568400	21.00 	7411.14 
4572000	21.00 	7426.63 
4575600	21.00 	7765.91 
4579200	21.00 	8678.10 
4582800	21.00 	9031.03 
4586400	21.00 	8792.83 
4590000	21.00 	9020.94 
4593600	21.00 	9393.87 
4597200	21.00 	9448.52 
4600800	21.00 	9251.06 
4604400	21.00 	9251.70 
4608000	21.00 	9707.07 
4611600	21.00 	8729.51 
4615200	21.00 	6109.59 
4618800	21.00 	5027.44 
4622400	21.13 	1227.88 
4626000	21.34 	1089.28 
4629600	21.27 	1044.57 
4633200	21.49 	901.35 
4636800	21.65 	425.21 
4640400	21.23 	2685.47 
4644000	21.00 	4564.88 
4647600	21.00 	5008.08 
4651200	21.00 	5201.57 
4654800	21.00 	7135.49 
4658400	21.00 	7003.92 
4662000	21.00 	7064.71 
4665600	21.00 	8246.64 
4669200	21.00 	8397.37 
4672800	21.00 	8548.61 
4676400	21.00 	9167.65 
4680000	21.00 	9205.63 
4683600	21.00 	9260.23 
4687200	21.00 	9928.23 
4690800	21.00 	10108.18 
4694400	21.00 	9682.82 
4698000	21.00 	9273.06 
4701600	21.00 	8477.52 
4705200	21.00 	7420.73 
4708800	21.00 	5446.13 
4712400	21.00 	5806.38 
4716000	21.00 	6912.99 
4719600	21.00 	4770.36 
4723200	21.00 	4906.78 
4726800	21.00 	7547.55 
4730400	21.00 	8440.25 
4734000	21.00 	8729.77 
4737600	21.00 	8777.53 
4741200	21.00 	9638.49 
4744800	21.00 	9417.19 
4748400	21.00 	9140.99 
4752000	21.00 	9508.74 
4755600	21.00 	9427.39 
4759200	21.00 	9346.96 
4762800	21.00 	9572.43 
4766400	21.00 	9681.34 
4770000	21.00 	9763.69 
4773600	21.00 	9943.27 
4777200	21.00 	10104.95 
4780800	21.00 	10138.37 
4784400	21.00 	9699.97 
4788000	21.00 	8683.51 
4791600	21.00 	7712.19 
4795200	21.00 	6514.93 
4798800	21.00 	6099.06 
4802400	21.00 	6190.42 
4806000	21.00 	5903.40 
4809600	21.00 	6755.04 
4813200	21.00 	7766.43 
4816800	21.00 	8636.49 
4820400	21.00 	8822.20 
4824000	21.00 	8821.73 
4827600	21.00 	9421.69 
4831200	21.00 	9394.03 
4834800	21.00 	9366.82 
4838400	21.00 	9658.86 
4842000	21.00 	9658.44 
4845600	21.00 	9712.26 
4849200	21.00 	9910.65 
4852800	21.00 	9910.92 
4856400	21.00 	9884.31 
4860000	21.00 	9933.33 
4863600	21.00 	9879.75 
4867200	21.00 	9889.37 
4870800	21.00 	9121.44 
4874400	21.00 	7270.86 
4878000	21.00 	5442.56 
4881600	21.00 	4749.14 
4885200	21.00 	4712.07 
4888800	21.00 	5458.10 
4892400	21.00 	3242.57 
4896000	21.00 	4710.17 
4899600	21.00 	5096.78 
4903200	21.00 	6689.40 
4906800	21.00 	7144.54 
4910400	21.00 	7224.33 
4914000	21.00 	7894.98 
4917600	21.00 	7931.85 
4921200	21.00 	8012.48 
4924800	21.00 	8515.58 
4928400	21.00 	8623.46 
4932000	21.00 	8758.73 
4935600	21.00 	9064.18 
4939200	21.00 	9010.31 
4942800	21.00 	9037.73 
4946400	21.00 	9216.83 
4950000	21.00 	9190.21 
4953600	21.00 	9128.57 
4957200	21.00 	8705.89 
4960800	21.00 	7659.17 
4964400	21.00 	6645.61 
4968000	21.00 	5499.69 
4971600	21.00 	5138.88 
4975200	21.00 	5092.24 
4978800	21.00 	4594.74 
4982400	21.00 	5403.20 
4986000	21.00 	6476.70 
4989600	21.00 	7360.71 
4993200	21.00 	7465.30 
4996800	21.00 	7437.93 
5000400	21.00 	8202.83 
5004000	21.00 	8175.51 
5007600	21.00 	8121.47 
5011200	21.00 	8524.47 
5014800	21.00 	8524.36 
5018400	21.00 	8578.60 
5022000	21.00 	8834.94 
5025600	21.00 	8916.29 
5029200	21.00 	8943.73 
5032800	21.00 	9082.47 
5036400	21.00 	9072.89 
5040000	21.00 	8970.60 
5043600	21.00 	8051.31 
5047200	21.00 	7246.42 
5050800	21.00 	6070.12 
5054400	21.00 	4588.35 
5058000	21.00 	4964.14 
5061600	21.00 	3905.41 
5065200	21.00 	3589.76 
5068800	21.00 	2805.81 
5072400	21.00 	4562.37 
5076000	21.00 	5922.38 
5079600	21.00 	6698.60 
5083200	21.00 	7148.71 
5086800	21.00 	8363.69 
5090400	21.00 	8852.39 
5094000	21.00 	9117.25 
5097600	21.00 	9767.51 
5101200	21.00 	9940.87 
5104800	21.00 	10086.53 
5108400	21.00 	10556.23 
5112000	21.00 	10713.03 
5115600	21.00 	10803.80 
5119200	21.00 	11113.19 
5122800	21.00 	11466.64 
5126400	21.00 	11856.68 
5130000	21.00 	11518.29 
5133600	21.00 	10232.11 
5137200	21.00 	8902.18 
5140800	21.00 	7253.66 
5144400	21.00 	6571.74 
5148000	21.00 	7485.41 
5151600	21.00 	5220.69 
5155200	21.00 	6706.58 
5158800	21.00 	7914.06 
5162400	21.00 	9025.73 
5166000	21.00 	9417.41 
5169600	21.00 	9430.91 
5173200	21.00 	10161.82 
5176800	21.00 	10205.70 
5180400	21.00 	10223.06 
5184000	21.00 	10696.94 
5187600	21.00 	10804.59 
5191200	21.00 	10912.98 
5194800	21.00 	11269.38 
5198400	21.00 	11353.21 
5202000	21.00 	11579.39 
5205600	21.00 	11999.81 
5209200	21.00 	12215.59 
5212800	21.00 	12296.13 
5216400	21.00 	9854.54 
5220000	21.00 	7486.26 
5223600	21.00 	5175.45 
5227200	21.19 	2452.21 
5230800	21.46 	2207.58 
5234400	21.52 	2067.63 
5238000	21.68 	1945.10 
5241600	21.44 	2161.70 
5245200	21.00 	2346.71 
5248800	21.00 	5019.27 
5252400	21.00 	6468.58 
5256000	21.00 	6821.22 
5259600	21.00 	9413.54 
5263200	21.00 	9683.45 
5266800	21.00 	9930.43 
5270400	21.00 	11395.55 
5274000	21.00 	11503.90 
5277600	21.00 	11434.95 
5281200	21.00 	12015.29 
5284800	21.00 	11957.06 
5288400	21.00 	11753.83 
5292000	21.00 	12296.64 
5295600	21.00 	12675.06 
5299200	21.00 	13010.80 
5302800	21.00 	11124.59 
5306400	21.00 	7548.53 
5310000	21.00 	4425.74 
5313600	21.28 	2196.15 
5317200	21.28 	3509.69 
5320800	21.29 	1896.18 
5324400	21.54 	1693.76 
5328000	21.31 	1735.58 
5331600	21.05 	3027.38 
5335200	21.00 	5259.26 
5338800	21.00 	5929.83 
5342400	21.00 	6221.02 
5346000	21.00 	8426.30 
5349600	21.00 	8577.31 
5353200	21.00 	8602.83 
5356800	21.00 	10006.97 
5360400	21.00 	10640.69 
5364000	21.00 	10335.76 
5367600	21.00 	10757.05 
5371200	21.00 	11116.96 
5374800	21.00 	11376.11 
5378400	21.00 	11605.69 
5382000	21.00 	11439.54 
5385600	21.00 	11560.39 
5389200	21.00 	9293.11 
5392800	21.00 	6991.70 
5396400	21.00 	5088.16 
5400000	21.00 	6858.28 
5403600	21.00 	6684.84 
5407200	21.00 	5165.51 
5410800	21.00 	5272.49 
5414400	21.00 	6348.45 
5418000	21.00 	7704.63 
5421600	21.00 	8701.90 
5425200	21.00 	8889.89 
5428800	21.00 	8704.25 
5432400	21.00 	9246.41 
5436000	21.00 	9067.38 
5439600	21.00 	8835.06 
5443200	21.00 	8910.13 
5446800	21.00 	8693.73 
5450400	21.00 	8450.34 
5454000	21.00 	8355.51 
5457600	21.00 	8182.17 
5461200	21.00 	7939.18 
5464800	21.00 	7667.78 
5468400	21.00 	7490.10 
5472000	21.00 	7408.26 
5475600	21.00 	6557.66 
5479200	21.00 	5286.32 
5482800	21.00 	3995.56 
5486400	21.00 	2371.64 
5490000	21.00 	1844.46 
5493600	21.00 	1670.16 
5497200	21.00 	965.76 
5500800	21.00 	1792.28 
5504400	21.00 	2873.22 
5508000	21.00 	3769.41 
5511600	21.00 	4136.96 
5515200	21.00 	4163.45 
5518800	21.00 	4748.84 
5522400	21.00 	4856.83 
5526000	21.00 	5046.23 
5529600	21.00 	5485.11 
5533200	21.00 	5593.38 
5536800	21.00 	5647.17 
5540400	21.00 	5811.38 
5544000	21.00 	5812.21 
5547600	21.00 	5840.45 
5551200	21.00 	6219.56 
5554800	21.00 	6378.41 
5558400	21.00 	6094.44 
5562000	21.00 	5392.34 
5565600	21.00 	4280.30 
5569200	21.00 	3224.55 
5572800	21.00 	1876.39 
5576400	21.00 	1566.09 
5580000	21.00 	1713.18 
5583600	21.00 	1238.01 
5587200	21.00 	2106.58 
5590800	21.00 	2892.81 
5594400	21.00 	4467.95 
5598000	21.00 	5251.87 
5601600	21.00 	5387.63 
5605200	21.00 	6471.01 
5608800	21.00 	7025.87 
5612400	21.00 	7824.94 
5616000	21.00 	8443.64 
5619600	21.00 	8068.98 
5623200	21.00 	8018.46 
5626800	21.00 	8534.28 
5630400	21.00 	8756.84 
5634000	21.00 	8666.49 
5637600	21.00 	8668.32 
5641200	21.00 	8554.53 
5644800	21.00 	8387.02 
5648400	21.00 	7610.99 
5652000	21.00 	6494.20 
5655600	21.00 	5503.27 
5659200	21.00 	4044.65 
5662800	21.00 	3462.75 
5666400	21.00 	3248.72 
5670000	21.00 	3618.55 
5673600	21.00 	1181.28 
5677200	21.00 	2742.59 
5680800	21.00 	4406.91 
5684400	21.00 	5496.92 
5688000	21.00 	6313.43 
5691600	21.00 	7693.89 
5695200	21.00 	7793.13 
5698800	21.00 	7964.51 
5702400	21.00 	8847.89 
5706000	21.00 	9139.91 
5709600	21.00 	9277.34 
5713200	21.00 	10133.99 
5716800	21.00 	10578.03 
5720400	21.00 	10609.68 
5724000	21.00 	11165.57 
5727600	21.00 	11401.56 
5731200	21.00 	11247.02 
5734800	21.00 	8351.76 
5738400	21.00 	5477.74 
5742000	21.00 	2736.12 
5745600	21.50 	1409.93 
5749200	21.91 	1245.39 
5752800	21.86 	1093.40 
5756400	21.80 	839.09 
5760000	21.59 	856.01 
5763600	21.54 	211.33 
5767200	21.30 	1723.45 
5770800	21.00 	2061.31 
5774400	21.00 	2711.31 
5778000	21.00 	5223.88 
5781600	21.00 	5434.70 
5785200	21.00 	5795.41 
5788800	21.00 	7746.25 
5792400	21.00 	8165.48 
5796000	21.00 	8299.07 
5799600	21.00 	9147.00 
5803200	21.00 	8746.42 
5806800	21.00 	8499.92 
5810400	21.00 	9064.15 
5814000	21.00 	9101.09 
5817600	21.00 	8964.34 
5821200	21.00 	7437.16 
5824800	21.00 	4806.61 
5828400	21.00 	4584.60 
5832000	21.30 	1037.02 
5835600	21.81 	870.56 
5839200	21.73 	822.57 
5842800	21.54 	742.68 
5846400	21.39 	803.35 
5850000	21.37 	366.59 
5853600	21.30 	1410.78 
5857200	21.00 	3189.71 
5860800	21.00 	4525.16 
5864400	21.00 	6955.28 
5868000	21.00 	7323.22 
5871600	21.00 	7810.63 
5875200	21.00 	9247.63 
5878800	21.00 	9162.12 
5882400	21.00 	9192.31 
5886000	21.00 	9432.82 
5889600	21.00 	8896.30 
5893200	21.00 	9038.14 
5896800	21.00 	9550.62 
5900400	21.00 	9580.38 
5904000	21.00 	8856.08 
5907600	21.00 	5656.13 
5911200	21.00 	3601.88 
5914800	21.18 	1550.24 
5918400	21.85 	1053.40 
5922000	22.31 	842.89 
5925600	22.27 	748.55 
5929200	22.63 	482.12 
5932800	22.56 	465.52 
5936400	22.06 	99.10 
5940000	21.85 	329.35 
5943600	21.41 	1064.51 
5947200	21.15 	1328.56 
5950800	21.07 	3821.23 
5954400	21.00 	4146.27 
5958000	21.00 	4739.39 
5961600	21.00 	7677.91 
5965200	21.00 	8062.41 
5968800	21.00 	8237.66 
5972400	21.00 	9227.95 
5976000	21.00 	8409.61 
5979600	21.00 	8032.17 
5983200	21.00 	8824.60 
5986800	21.00 	8717.13 
5990400	21.00 	7991.46 
5994000	21.00 	7109.66 
5997600	21.00 	5571.06 
6001200	21.00 	4389.20 
6004800	21.00 	3005.63 
6008400	21.00 	3740.87 
6012000	21.00 	3382.16 
6015600	21.00 	2964.91 
6019200	21.00 	2658.07 
6022800	21.00 	3837.78 
6026400	21.00 	4979.58 
6030000	21.00 	5525.52 
6033600	21.00 	5907.83 
6037200	21.00 	6877.78 
6040800	21.00 	6903.96 
6044400	21.00 	6930.86 
6048000	21.00 	7335.22 
6051600	21.00 	7524.21 
6055200	21.00 	7740.56 
6058800	21.00 	7956.84 
6062400	21.00 	7984.21 
6066000	21.00 	8011.61 
6069600	21.00 	8236.08 
6073200	21.00 	8263.55 
6076800	21.00 	7808.28 
6080400	21.00 	6119.54 
6084000	21.00 	3873.90 
6087600	21.00 	5056.37 
6091200	21.00 	1936.98 
6094800	21.00 	1175.63 
6098400	21.00 	2443.21 
6102000	21.00 	1830.41 
6105600	21.00 	1480.21 
6109200	21.00 	1529.33 
6112800	21.00 	3543.14 
6116400	21.00 	4974.83 
6120000	21.00 	5495.16 
6123600	21.00 	6365.32 
6127200	21.00 	6310.48 
6130800	21.00 	6256.34 
6134400	21.00 	6859.36 
6138000	21.00 	7022.19 
6141600	21.00 	7228.97 
6145200	21.00 	7709.58 
6148800	21.00 	7872.11 
6152400	21.00 	8034.43 
6156000	21.00 	8324.31 
6159600	21.00 	8307.38 
6163200	21.00 	8036.61 
6166800	21.00 	7090.27 
6170400	21.00 	5753.48 
6174000	21.00 	4541.33 
6177600	21.00 	2977.28 
6181200	21.00 	2477.88 
6184800	21.00 	2519.55 
6188400	21.00 	2050.16 
6192000	21.00 	2864.47 
6195600	21.00 	3899.92 
6199200	21.00 	4992.90 
6202800	21.00 	5601.12 
6206400	21.00 	5821.15 
6210000	21.00 	6772.50 
6213600	21.00 	6825.76 
6217200	21.00 	6906.64 
6220800	21.00 	7614.81 
6224400	21.00 	7695.62 
6228000	21.00 	7722.84 
6231600	21.00 	8105.38 
6235200	21.00 	8078.40 
6238800	21.00 	8186.96 
6242400	21.00 	8306.69 
6246000	21.00 	8117.72 
6249600	21.00 	7954.90 
6253200	21.00 	7099.16 
6256800	21.00 	5735.23 
6260400	21.00 	4337.11 
6264000	21.00 	2675.76 
6267600	21.00 	2234.42 
6271200	21.00 	2167.77 
6274800	21.00 	1526.71 
6278400	21.00 	2259.82 
6282000	21.00 	3322.17 
6285600	21.00 	4374.61 
6289200	21.00 	5004.40 
6292800	21.00 	5823.42 
6296400	21.00 	7399.79 
6300000	21.00 	8274.30 
6303600	21.00 	9222.59 
6307200	21.00 	10363.05 
6310800	21.00 	10360.48 
6314400	21.00 	10222.37 
6318000	21.00 	10445.12 
6321600	21.00 	10615.14 
6325200	21.00 	11125.19 
6328800	21.00 	11189.79 
6332400	21.00 	10688.48 
6336000	21.00 	9795.94 
6339600	21.00 	7829.28 
6343200	21.00 	7067.25 
6346800	21.00 	6689.60 
6350400	21.00 	4200.96 
6354000	21.00 	2858.34 
6357600	21.00 	1075.61 
6361200	21.35 	414.03 
6364800	21.35 	520.52 
6368400	21.09 	0.00 
6372000	21.09 	514.14 
6375600	21.00 	3081.38 
6379200	21.00 	4274.00 
6382800	21.00 	5446.94 
6386400	21.00 	5439.28 
6390000	21.00 	5859.41 
6393600	21.00 	6865.22 
6397200	21.00 	7422.60 
6400800	21.00 	7828.17 
6404400	21.00 	8880.45 
6408000	21.00 	9470.80 
6411600	21.00 	9785.51 
6415200	21.00 	10409.36 
6418800	21.00 	10292.64 
6422400	21.00 	9514.05 
6426000	21.00 	6377.07 
6429600	21.00 	3595.73 
6433200	21.00 	4070.54 
6436800	21.07 	522.05 
6440400	21.22 	317.97 
6444000	21.16 	912.84 
6447600	21.09 	324.80 
6451200	21.37 	231.05 
6454800	21.57 	0.00 
6458400	21.33 	17.65 
6462000	21.04 	1983.19 
6465600	21.00 	2990.05 
6469200	21.00 	4162.77 
6472800	21.00 	3862.55 
6476400	21.00 	3643.51 
6480000	21.00 	4836.37 
6483600	21.00 	5213.28 
6487200	21.00 	5536.69 
6490800	21.00 	6388.09 
6494400	21.00 	6742.03 
6498000	21.00 	6853.76 
6501600	21.00 	7190.94 
6505200	21.00 	7190.52 
6508800	21.00 	6239.62 
6512400	21.00 	3521.23 
6516000	21.00 	1707.24 
6519600	21.00 	3001.45 
6523200	21.00 	805.74 
6526800	21.22 	217.41 
6530400	21.42 	29.90 
6534000	21.42 	0.00 
6537600	21.35 	0.00 
6541200	21.60 	0.00 
6544800	21.51 	0.00 
6548400	21.04 	717.72 
6552000	21.00 	1505.23 
6555600	21.00 	2904.93 
6559200	21.00 	3335.30 
6562800	21.00 	3997.42 
6566400	21.00 	4532.38 
6570000	21.00 	3352.66 
6573600	21.00 	3118.97 
6577200	21.00 	3870.03 
6580800	21.00 	4142.85 
6584400	21.00 	4334.96 
6588000	21.00 	4709.10 
6591600	21.00 	4693.73 
6595200	21.00 	3836.76 
6598800	21.00 	1227.13 
6602400	21.00 	925.71 
6606000	21.37 	329.06 
6609600	22.35 	0.00 
6613200	22.07 	0.00 
6616800	21.60 	0.00 
6620400	20.48 	0.00 
6624000	19.79 	0.00 
6627600	20.27 	0.00 
6631200	19.52 	0.00 
6634800	20.48 	0.00 
6638400	21.42 	950.32 
6642000	21.00 	1516.46 
6645600	21.00 	1759.63 
6649200	21.00 	2275.74 
6652800	21.00 	2923.04 
6656400	21.00 	3303.80 
6660000	21.00 	3631.19 
6663600	21.00 	3971.71 
6667200	21.00 	4163.31 
6670800	21.00 	4380.88 
6674400	21.00 	4782.11 
6678000	21.00 	4760.45 
6681600	21.00 	2990.28 
6685200	21.00 	522.47 
6688800	21.35 	527.81 
6692400	21.98 	202.54 
6696000	22.87 	0.00 
6699600	22.49 	0.00 
6703200	21.92 	0.00 
6706800	20.58 	0.00 
6710400	19.65 	0.00 
6714000	20.26 	0.00 
6717600	21.30 	0.00 
6721200	21.91 	302.24 
6724800	21.25 	261.06 
6728400	21.13 	484.16 
6732000	21.00 	465.58 
6735600	21.00 	564.91 
6739200	21.00 	1775.37 
6742800	21.00 	1998.41 
6746400	21.00 	2151.66 
6750000	21.00 	2807.41 
6753600	21.00 	2772.57 
6757200	21.00 	3017.69 
6760800	21.00 	3711.71 
6764400	21.00 	3668.40 
6768000	21.00 	3482.59 
6771600	21.00 	2962.39 
