#1					
double FirstFloor (8761,6) #Simulationszeit, T_air, P_heat, TWW [l/h], Strom [W], Luft [m³/h]					
1753200.00	21.00	4951.88	0.00	7418.93	4533.42
1756800.00	21.00	5040.23	0.00	8012.81	4533.42
1760400.00	21.00	5128.56	0.00	10816.73	4533.42
1764000.00	21.00	4844.64	0.00	14522.79	4533.42
1767600.00	21.00	4160.23	73.91	15329.74	4533.42
1771200.00	21.00	3458.60	73.91	14230.39	4533.42
1774800.00	21.00	3331.00	73.91	13908.52	4533.42
1778400.00	21.00	3160.35	73.91	14438.93	4533.42
1782000.00	21.00	2826.82	73.91	16626.30	4533.42
1785600.00	21.00	2878.74	73.91	18389.80	4533.42
1789200.00	21.00	3221.58	73.91	21050.91	8081.31
1792800.00	21.00	3470.05	295.66	22692.01	8081.31
1796400.00	21.00	3655.17	295.66	22376.94	8081.31
1800000.00	21.00	3751.38	295.66	21857.86	8081.31
1803600.00	21.00	3983.79	295.66	19208.08	8081.31
1807200.00	21.00	4137.11	295.66	14289.32	8081.31
1810800.00	21.00	4234.56	73.91	9531.51	8081.31
1814400.00	21.00	4438.15	73.91	5759.70	4533.42
1818000.00	21.00	4551.53	73.91	3581.40	4533.42
1821600.00	21.00	4795.54	73.91	2989.79	4533.42
1825200.00	21.00	5274.66	73.91	2856.05	4533.42
1828800.00	21.00	5462.35	0.00	2842.45	4533.42
1832400.00	21.00	5420.49	0.00	2577.25	4533.42
1836000.00	21.00	5431.89	0.00	5678.10	4533.42
1839600.00	21.00	5133.63	0.00	7418.93	4533.42
1843200.00	21.00	4921.60	0.00	8012.81	4533.42
1846800.00	21.00	4998.30	0.00	10816.73	4533.42
1850400.00	21.00	4684.77	0.00	14522.79	4533.42
1854000.00	21.00	4443.60	73.91	15329.74	4533.42
1857600.00	21.00	4262.68	73.91	14230.39	4533.42
1861200.00	21.00	3900.11	73.91	13908.52	4533.42
1864800.00	21.00	4030.65	73.91	14438.93	4533.42
1868400.00	21.00	3963.38	73.91	16626.30	4533.42
1872000.00	21.00	4177.04	73.91	18389.80	4533.42
1875600.00	21.00	4475.93	73.91	21050.91	8081.31
1879200.00	21.00	4530.64	295.66	22692.01	8081.31
1882800.00	21.00	4441.14	295.66	22376.94	8081.31
1886400.00	21.00	4230.94	295.66	21857.86	8081.31
1890000.00	21.00	4022.25	295.66	19208.08	8081.31
1893600.00	21.00	3732.89	295.66	14289.32	8081.31
1897200.00	21.00	3402.45	73.91	9531.51	8081.31
1900800.00	21.00	3270.30	73.91	6528.12	4533.42
1904400.00	21.00	3325.39	73.91	4322.61	4533.42
1908000.00	21.00	3586.96	73.91	3114.46	4533.42
1911600.00	21.00	3883.93	73.91	2890.05	4533.42
1915200.00	21.00	3994.71	0.00	2833.38	4533.42
1918800.00	21.00	4149.13	0.00	2581.78	4533.42
1922400.00	21.00	4331.24	0.00	5528.50	4533.42
1926000.00	21.00	4345.40	0.00	6364.91	4533.42
1929600.00	21.00	4401.54	0.00	6766.12	4533.42
1933200.00	21.00	4382.34	0.00	10376.99	4533.42
1936800.00	21.00	4069.40	0.00	14561.33	4533.42
1940400.00	21.00	3169.89	73.91	15989.35	4533.42
1944000.00	21.00	3020.82	73.91	15665.22	4533.42
1947600.00	21.00	2506.58	73.91	16420.03	4533.42
1951200.00	21.00	2342.86	73.91	16175.22	4533.42
1954800.00	21.00	2614.76	73.91	16422.30	4533.42
1958400.00	21.00	2909.79	73.91	17804.99	4533.42
1962000.00	21.00	3128.81	73.91	20121.56	8081.31
1965600.00	21.00	3163.86	295.66	21143.85	8081.31
1969200.00	21.00	3108.68	295.66	20511.44	8081.31
1972800.00	21.00	2791.91	295.66	19892.63	8081.31
1976400.00	21.00	2452.00	295.66	17172.58	8081.31
1980000.00	21.00	2465.88	295.66	11444.61	8081.31
1983600.00	21.00	2627.94	73.91	7709.07	8081.31
1987200.00	21.00	2809.24	73.91	5999.97	4533.42
1990800.00	21.00	2879.96	73.91	4447.28	4533.42
1994400.00	21.00	2838.65	73.91	3384.19	4533.42
1998000.00	21.00	3001.29	73.91	3007.92	4533.42
2001600.00	21.00	3070.23	0.00	2951.25	4533.42
2005200.00	21.00	3056.03	0.00	2708.72	4533.42
2008800.00	21.00	3160.91	0.00	4551.55	4533.42
2012400.00	21.00	3202.07	0.00	4877.95	4533.42
2016000.00	21.00	3197.88	0.00	4265.94	4533.42
2019600.00	21.00	3040.46	0.00	7885.88	4533.42
2023200.00	21.00	2812.77	0.00	11907.01	4533.42
2026800.00	21.00	2870.58	73.91	13414.37	4533.42
2030400.00	21.00	2855.09	73.91	13267.04	4533.42
2034000.00	21.00	2958.14	73.91	13577.58	4533.42
2037600.00	21.00	2791.36	73.91	14035.45	4533.42
2041200.00	21.00	3068.16	73.91	13471.04	4533.42
2044800.00	21.00	3183.52	73.91	13971.99	4533.42
2048400.00	21.00	3177.76	73.91	16068.69	8081.31
2052000.00	21.00	3214.38	295.66	17478.58	8081.31
2055600.00	21.00	3200.39	295.66	18117.79	8081.31
2059200.00	21.00	3172.52	295.66	17863.92	8081.31
2062800.00	21.00	3207.08	295.66	15583.61	8081.31
2066400.00	21.00	3271.18	295.66	10551.52	8081.31
2070000.00	21.00	3326.15	73.91	6791.06	8081.31
2073600.00	21.00	3313.16	73.91	5759.70	4533.42
2077200.00	21.00	3244.46	73.91	3581.40	4533.42
2080800.00	21.00	3272.08	73.91	2989.79	4533.42
2084400.00	21.00	3396.43	73.91	2856.05	4533.42
2088000.00	21.00	3479.01	0.00	2842.45	4533.42
2091600.00	21.00	3525.19	0.00	2577.25	4533.42
2095200.00	21.00	3634.47	0.00	5678.10	4533.42
2098800.00	21.00	3795.97	0.00	7418.93	4533.42
2102400.00	21.00	3900.49	0.00	8012.81	4533.42
2106000.00	21.00	4026.55	0.00	10816.73	4533.42
2109600.00	21.00	3574.88	0.00	14522.79	4533.42
2113200.00	21.00	2700.52	73.91	15329.74	4533.42
2116800.00	21.00	2037.69	73.91	14230.39	4533.42
2120400.00	21.00	2061.34	73.91	13908.52	4533.42
2124000.00	21.00	1354.33	73.91	14438.93	4533.42
2127600.00	21.00	999.75	73.91	16626.30	4533.42
2131200.00	21.00	1761.64	73.91	18389.80	4533.42
2134800.00	21.00	2420.37	73.91	21050.91	8081.31
2138400.00	21.00	2754.56	295.66	22692.01	8081.31
2142000.00	21.00	2874.69	295.66	22376.94	8081.31
2145600.00	21.00	2882.31	295.66	21857.86	8081.31
2149200.00	21.00	3107.44	295.66	19208.08	8081.31
2152800.00	21.00	3138.41	295.66	14289.32	8081.31
2156400.00	21.00	3143.29	73.91	9531.51	8081.31
2160000.00	21.00	3306.28	73.91	5759.70	4533.42
2163600.00	21.00	3413.10	73.91	3581.40	4533.42
2167200.00	21.00	3532.13	73.91	2989.79	4533.42
2170800.00	21.00	3730.86	73.91	2856.05	4533.42
2174400.00	21.00	3788.38	0.00	2842.45	4533.42
2178000.00	21.00	3888.02	0.00	2577.25	4533.42
2181600.00	21.00	4014.63	0.00	5678.10	4533.42
2185200.00	21.00	3954.11	0.00	7418.93	4533.42
2188800.00	21.00	3823.15	0.00	8012.81	4533.42
2192400.00	21.00	3718.44	0.00	10816.73	4533.42
2196000.00	21.00	3501.41	0.00	14522.79	4533.42
2199600.00	21.00	3230.94	73.91	15329.74	4533.42
2203200.00	21.00	3002.48	73.91	14230.39	4533.42
2206800.00	21.00	2816.40	73.91	13908.52	4533.42
2210400.00	21.00	2787.33	73.91	14438.93	4533.42
2214000.00	21.00	2922.10	73.91	16626.30	4533.42
2217600.00	21.00	3200.85	73.91	18389.80	4533.42
2221200.00	21.00	3555.72	73.91	21050.91	8081.31
2224800.00	21.00	3767.90	295.66	22692.01	8081.31
2228400.00	21.00	3699.00	295.66	22376.94	8081.31
2232000.00	21.00	3643.84	295.66	21857.86	8081.31
2235600.00	21.00	3568.06	295.66	19208.08	8081.31
2239200.00	21.00	3435.71	295.66	14289.32	8081.31
2242800.00	21.00	3386.31	73.91	9531.51	8081.31
2246400.00	21.00	3335.28	73.91	5759.70	4533.42
2250000.00	21.00	3203.19	73.91	3581.40	4533.42
2253600.00	21.00	3096.82	73.91	2989.79	4533.42
2257200.00	21.00	3049.21	73.91	2856.05	4533.42
2260800.00	21.00	3060.63	0.00	2842.45	4533.42
2264400.00	21.00	3190.85	0.00	2577.25	4533.42
2268000.00	21.00	3227.04	0.00	5678.10	4533.42
2271600.00	21.00	3112.11	0.00	7418.93	4533.42
2275200.00	21.00	3012.09	0.00	8012.81	4533.42
2278800.00	21.00	2922.71	0.00	10816.73	4533.42
2282400.00	21.00	2530.01	0.00	14522.79	4533.42
2286000.00	21.00	1728.14	73.91	15329.74	4533.42
2289600.00	21.00	1063.56	73.91	14230.39	4533.42
2293200.00	21.00	1100.43	73.91	13908.52	4533.42
2296800.00	21.02	330.62	73.91	14438.93	4533.42
2300400.00	21.05	96.98	73.91	16626.30	4533.42
2304000.00	21.03	440.44	73.91	18389.80	4533.42
2307600.00	21.00	1130.34	73.91	21050.91	8081.31
2311200.00	21.00	1274.79	295.66	22692.01	8081.31
2314800.00	21.00	1459.78	295.66	22376.94	8081.31
2318400.00	21.00	1579.23	295.66	21857.86	8081.31
2322000.00	21.00	1880.20	295.66	19208.08	8081.31
2325600.00	21.00	1934.19	295.66	14289.32	8081.31
2329200.00	21.00	1909.51	73.91	9531.51	8081.31
2332800.00	21.00	2035.07	73.91	5759.70	4533.42
2336400.00	21.00	2062.74	73.91	3581.40	4533.42
2340000.00	21.00	2104.35	73.91	2989.79	4533.42
2343600.00	21.00	2210.96	73.91	2856.05	4533.42
2347200.00	21.00	2159.55	0.00	2842.45	4533.42
2350800.00	21.00	2156.81	0.00	2577.25	4533.42
2354400.00	21.00	2193.26	0.00	5678.10	4533.42
2358000.00	21.00	2184.06	0.00	7418.93	4533.42
2361600.00	21.00	2198.70	0.00	8012.81	4533.42
2365200.00	21.00	2152.12	0.00	10816.73	4533.42
2368800.00	21.00	1788.74	0.00	14522.79	4533.42
2372400.00	21.00	1182.34	73.91	15329.74	4533.42
2376000.00	21.00	977.63	73.91	14230.39	4533.42
2379600.00	21.00	948.10	73.91	13908.52	4533.42
2383200.00	21.00	930.47	73.91	14438.93	4533.42
2386800.00	21.00	863.56	73.91	16626.30	4533.42
2390400.00	21.00	1199.33	73.91	18389.80	4533.42
2394000.00	21.00	1369.22	73.91	21050.91	8081.31
2397600.00	21.00	1405.07	295.66	22692.01	8081.31
2401200.00	21.00	1501.43	295.66	22376.94	8081.31
2404800.00	21.00	1666.71	295.66	21857.86	8081.31
2408400.00	21.00	1802.12	295.66	19208.08	8081.31
2412000.00	21.00	1829.56	295.66	14289.32	8081.31
2415600.00	21.00	1829.49	73.91	9531.51	8081.31
2419200.00	21.00	1866.45	73.91	5759.70	4533.42
2422800.00	21.00	1907.84	73.91	3581.40	4533.42
2426400.00	21.00	2032.05	73.91	2989.79	4533.42
2430000.00	21.00	2118.90	73.91	2856.05	4533.42
2433600.00	21.00	2077.64	0.00	2842.45	4533.42
2437200.00	21.00	2036.40	0.00	2577.25	4533.42
2440800.00	21.00	2059.63	0.00	5678.10	4533.42
2444400.00	21.00	2098.88	0.00	7418.93	4533.42
2448000.00	21.00	2268.78	0.00	8012.81	4533.42
2451600.00	21.00	2443.21	0.00	10816.73	4533.42
2455200.00	21.00	2246.63	0.00	14522.79	4533.42
2458800.00	21.00	2041.49	73.91	15329.74	4533.42
2462400.00	21.00	1884.42	73.91	14230.39	4533.42
2466000.00	21.00	1847.44	73.91	13908.52	4533.42
2469600.00	21.00	1866.60	73.91	14438.93	4533.42
2473200.00	21.00	1856.39	73.91	16626.30	4533.42
2476800.00	21.00	1990.88	73.91	18389.80	4533.42
2480400.00	21.00	2192.49	73.91	21050.91	8081.31
2484000.00	21.00	2280.39	295.66	22692.01	8081.31
2487600.00	21.00	2224.37	295.66	22376.94	8081.31
2491200.00	21.00	2155.07	295.66	21857.86	8081.31
2494800.00	21.00	2162.54	295.66	19208.08	8081.31
2498400.00	21.00	2038.46	295.66	14289.32	8081.31
2502000.00	21.00	1955.69	73.91	9531.51	8081.31
2505600.00	21.00	2006.33	73.91	6528.12	4533.42
2509200.00	21.00	2006.21	73.91	4322.61	4533.42
2512800.00	21.00	2020.03	73.91	3114.46	4533.42
2516400.00	21.00	2061.41	73.91	2890.05	4533.42
2520000.00	21.00	2089.12	0.00	2833.38	4533.42
2523600.00	21.00	2140.54	0.00	2581.78	4533.42
2527200.00	21.00	2221.14	0.00	5528.50	4533.42
2530800.00	21.00	2304.97	0.00	6364.91	4533.42
2534400.00	21.00	2282.41	0.00	6766.12	4533.42
2538000.00	21.00	2155.37	0.00	10376.99	4533.42
2541600.00	21.00	1890.30	0.00	14561.33	4533.42
2545200.00	21.00	1679.06	73.91	15989.35	4533.42
2548800.00	21.00	1366.67	73.91	15665.22	4533.42
2552400.00	21.00	1219.12	73.91	16420.03	4533.42
2556000.00	21.00	1125.51	73.91	16175.22	4533.42
2559600.00	21.00	958.78	73.91	16422.30	4533.42
2563200.00	21.00	1205.84	73.91	17804.99	4533.42
2566800.00	21.00	1533.23	73.91	20121.56	8081.31
2570400.00	21.00	1727.73	295.66	21143.85	8081.31
2574000.00	21.00	1717.96	295.66	20511.44	8081.31
2577600.00	21.00	1835.42	295.66	19892.63	8081.31
2581200.00	21.00	2177.69	295.66	17172.58	8081.31
2584800.00	21.00	2270.14	295.66	11444.61	8081.31
2588400.00	21.00	2324.82	73.91	7709.07	8081.31
2592000.00	21.00	2432.84	73.91	5999.97	4533.42
2595600.00	21.00	2356.61	73.91	4447.28	4533.42
2599200.00	21.00	2323.19	73.91	3384.19	4533.42
2602800.00	21.00	2353.25	73.91	3007.92	4533.42
2606400.00	21.00	2339.71	0.00	2951.25	4533.42
2610000.00	21.00	2304.07	0.00	2708.72	4533.42
2613600.00	21.00	2284.21	0.00	4551.55	4533.42
2617200.00	21.00	2269.96	0.00	4877.95	4533.42
2620800.00	21.00	2241.84	0.00	4265.94	4533.42
2624400.00	21.00	2175.89	0.00	7885.88	4533.42
2628000.00	21.00	2099.04	0.00	11907.01	4533.42
2631600.00	21.00	1972.68	73.91	13414.37	4533.42
2635200.00	21.00	1410.48	73.91	13267.04	4533.42
2638800.00	21.00	1148.81	73.91	13577.58	4533.42
2642400.00	21.01	603.31	73.91	14035.45	4533.42
2646000.00	21.04	379.10	73.91	13471.04	4533.42
2649600.00	21.02	651.76	73.91	13971.99	4533.42
2653200.00	21.00	1366.80	73.91	16068.69	8081.31
2656800.00	21.00	1710.34	295.66	17478.58	8081.31
2660400.00	21.00	1815.84	295.66	18117.79	8081.31
2664000.00	21.00	1919.33	295.66	17863.92	8081.31
2667600.00	21.00	2212.36	295.66	15583.61	8081.31
2671200.00	21.00	2349.83	295.66	10551.52	8081.31
2674800.00	21.00	2487.46	73.91	6791.06	8081.31
2678400.00	21.00	2728.31	73.91	5759.70	4533.42
2682000.00	21.00	2824.68	73.91	3581.40	4533.42
2685600.00	21.00	2879.83	73.91	2989.79	4533.42
2689200.00	21.00	2988.20	73.91	2856.05	4533.42
2692800.00	21.00	2988.39	0.00	2842.45	4533.42
2696400.00	21.00	2988.61	0.00	2577.25	4533.42
2700000.00	21.00	3098.17	0.00	5678.10	4533.42
2703600.00	21.00	3022.73	0.00	7418.93	4533.42
2707200.00	21.00	2927.63	0.00	8012.81	4533.42
2710800.00	21.00	2990.01	0.00	10816.73	4533.42
2714400.00	21.00	2927.83	0.00	14522.79	4533.42
2718000.00	21.00	2468.51	73.91	15329.74	4533.42
2721600.00	21.00	1699.12	73.91	14230.39	4533.42
2725200.00	21.00	2061.26	73.91	13908.52	4533.42
2728800.00	21.00	2164.58	73.91	14438.93	4533.42
2732400.00	21.00	1815.86	73.91	16626.30	4533.42
2736000.00	21.00	2126.37	73.91	18389.80	4533.42
2739600.00	21.00	2223.19	73.91	21050.91	8081.31
2743200.00	21.00	2388.44	295.66	22692.01	8081.31
2746800.00	21.00	2515.64	295.66	22376.94	8081.31
2750400.00	21.00	2565.44	295.66	21857.86	8081.31
2754000.00	21.00	2586.71	295.66	19208.08	8081.31
2757600.00	21.00	2621.11	295.66	14289.32	8081.31
2761200.00	21.00	2542.01	73.91	9531.51	8081.31
2764800.00	21.00	2359.03	73.91	5759.70	4533.42
2768400.00	21.00	2285.34	73.91	3581.40	4533.42
2772000.00	21.00	2285.30	73.91	2989.79	4533.42
2775600.00	21.00	2280.35	73.91	2856.05	4533.42
2779200.00	21.00	2183.84	0.00	2842.45	4533.42
2782800.00	21.00	2046.01	0.00	2577.25	4533.42
2786400.00	21.00	2007.62	0.00	5678.10	4533.42
2790000.00	21.00	2102.78	0.00	7418.93	4533.42
2793600.00	21.00	2079.41	0.00	8012.81	4533.42
2797200.00	21.00	1991.34	0.00	10816.73	4533.42
2800800.00	21.00	1682.74	0.00	14522.79	4533.42
2804400.00	21.00	1487.08	73.91	15329.74	4533.42
2808000.00	21.00	1060.34	73.91	14230.39	4533.42
2811600.00	21.00	926.86	73.91	13908.52	4533.42
2815200.00	21.00	937.23	73.91	14438.93	4533.42
2818800.00	21.00	767.50	73.91	16626.30	4533.42
2822400.00	21.00	783.98	73.91	18389.80	4533.42
2826000.00	21.00	1203.56	73.91	21050.91	8081.31
2829600.00	21.00	1399.73	295.66	22692.01	8081.31
2833200.00	21.00	1557.07	295.66	22376.94	8081.31
2836800.00	21.00	1584.39	295.66	21857.86	8081.31
2840400.00	21.00	1702.23	295.66	19208.08	8081.31
2844000.00	21.00	1656.24	295.66	14289.32	8081.31
2847600.00	21.00	1600.93	73.91	9531.51	8081.31
2851200.00	21.00	1665.84	73.91	5759.70	4533.42
2854800.00	21.00	1734.69	73.91	3581.40	4533.42
2858400.00	21.00	1835.81	73.91	2989.79	4533.42
2862000.00	21.00	1872.51	73.91	2856.05	4533.42
2865600.00	21.00	1845.43	0.00	2842.45	4533.42
2869200.00	21.00	1831.83	0.00	2577.25	4533.42
2872800.00	21.00	1890.22	0.00	5678.10	4533.42
2876400.00	21.00	2120.68	0.00	7418.93	4533.42
2880000.00	21.00	2194.74	0.00	8012.81	4533.42
2883600.00	21.00	2091.51	0.00	10816.73	4533.42
2887200.00	21.00	1983.76	0.00	14522.79	4533.42
2890800.00	21.00	1816.42	73.91	15329.74	4533.42
2894400.00	21.00	1552.50	73.91	14230.39	4533.42
2898000.00	21.00	1400.67	73.91	13908.52	4533.42
2901600.00	21.00	1446.62	73.91	14438.93	4533.42
2905200.00	21.00	1418.46	73.91	16626.30	4533.42
2908800.00	21.00	1294.38	73.91	18389.80	4533.42
2912400.00	21.00	1461.84	73.91	21050.91	8081.31
2916000.00	21.00	1397.48	295.66	22692.01	8081.31
2919600.00	21.00	1545.96	295.66	22376.94	8081.31
2923200.00	21.00	1844.55	295.66	21857.86	8081.31
2926800.00	21.00	2027.48	295.66	19208.08	8081.31
2930400.00	21.00	1962.91	295.66	14289.32	8081.31
2934000.00	21.00	1912.16	73.91	9531.51	8081.31
2937600.00	21.00	1898.04	73.91	5759.70	4533.42
2941200.00	21.00	1898.57	73.91	3581.40	4533.42
2944800.00	21.00	1999.72	73.91	2989.79	4533.42
2948400.00	21.00	2108.35	73.91	2856.05	4533.42
2952000.00	21.00	2205.01	0.00	2842.45	4533.42
2955600.00	21.00	2283.55	0.00	2577.25	4533.42
2959200.00	21.00	2409.94	0.00	5678.10	4533.42
2962800.00	21.00	2576.68	0.00	7418.93	4533.42
2966400.00	21.00	2622.24	0.00	8012.81	4533.42
2970000.00	21.00	2465.33	0.00	10816.73	4533.42
2973600.00	21.00	2091.29	0.00	14522.79	4533.42
2977200.00	21.00	1179.54	73.91	15329.74	4533.42
2980800.00	21.00	835.13	73.91	14230.39	4533.42
2984400.00	21.01	767.67	73.91	13908.52	4533.42
2988000.00	21.01	688.28	73.91	14438.93	4533.42
2991600.00	21.03	569.34	73.91	16626.30	4533.42
2995200.00	21.02	1075.94	73.91	18389.80	4533.42
2998800.00	21.00	1435.06	73.91	21050.91	8081.31
3002400.00	21.00	1632.16	295.66	22692.01	8081.31
3006000.00	21.00	1674.24	295.66	22376.94	8081.31
3009600.00	21.00	1536.18	295.66	21857.86	8081.31
3013200.00	21.00	1476.48	295.66	19208.08	8081.31
3016800.00	21.00	1282.47	295.66	14289.32	8081.31
3020400.00	21.00	1033.69	73.91	9531.51	8081.31
3024000.00	21.00	938.11	73.91	5759.70	4533.42
3027600.00	21.00	859.53	73.91	3581.40	4533.42
3031200.00	21.00	735.46	73.91	2989.79	4533.42
3034800.00	21.00	650.04	73.91	2856.05	4533.42
3038400.00	21.00	608.87	0.00	2842.45	4533.42
3042000.00	21.00	567.77	0.00	2577.25	4533.42
3045600.00	21.00	548.44	0.00	5678.10	4533.42
3049200.00	21.00	576.51	0.00	7418.93	4533.42
3052800.00	21.00	695.89	0.00	8012.81	4533.42
3056400.00	21.00	907.87	0.00	10816.73	4533.42
3060000.00	21.00	994.10	0.00	14522.79	4533.42
3063600.00	21.00	1062.94	73.91	15329.74	4533.42
3067200.00	21.00	897.52	73.91	14230.39	4533.42
3070800.00	21.04	342.79	73.91	13908.52	4533.42
3074400.00	21.05	511.87	73.91	14438.93	4533.42
3078000.00	21.03	653.22	73.91	16626.30	4533.42
3081600.00	21.03	571.12	73.91	18389.80	4533.42
3085200.00	21.01	1079.73	73.91	21050.91	8081.31
3088800.00	21.00	1733.49	295.66	22692.01	8081.31
3092400.00	21.00	2152.38	295.66	22376.94	8081.31
3096000.00	21.00	2252.29	295.66	21857.86	8081.31
3099600.00	21.00	2451.61	295.66	19208.08	8081.31
3103200.00	21.00	2451.25	295.66	14289.32	8081.31
3106800.00	21.00	2284.53	73.91	9531.51	8081.31
3110400.00	21.00	2350.53	73.91	6528.12	4533.42
3114000.00	21.00	2303.42	73.91	4322.61	4533.42
3117600.00	21.00	2243.88	73.91	3114.46	4533.42
3121200.00	21.00	2264.49	73.91	2890.05	4533.42
3124800.00	21.00	2135.92	0.00	2833.38	4533.42
3128400.00	21.00	2030.20	0.00	2581.78	4533.42
3132000.00	21.00	1974.02	0.00	5528.50	4533.42
3135600.00	21.00	1969.19	0.00	6364.91	4533.42
3139200.00	21.00	2065.76	0.00	6766.12	4533.42
3142800.00	21.00	2122.39	0.00	10376.99	4533.42
3146400.00	21.00	1952.09	0.00	14561.33	4533.42
3150000.00	21.00	1593.20	73.91	15989.35	4533.42
3153600.00	21.00	1114.22	73.91	15665.22	4533.42
3157200.00	21.00	787.47	73.91	16420.03	4533.42
3160800.00	21.00	835.12	73.91	16175.22	4533.42
3164400.00	21.00	932.29	73.91	16422.30	4533.42
3168000.00	21.00	1125.08	73.91	17804.99	4533.42
3171600.00	21.00	1555.38	73.91	20121.56	8081.31
3175200.00	21.00	1996.20	295.66	21143.85	8081.31
3178800.00	21.00	1960.01	295.66	20511.44	8081.31
3182400.00	21.00	1517.88	295.66	19892.63	8081.31
3186000.00	21.00	1257.64	295.66	17172.58	8081.31
3189600.00	21.00	1155.86	295.66	11444.61	8081.31
3193200.00	21.00	1031.32	73.91	7709.07	8081.31
3196800.00	21.00	996.77	73.91	5999.97	4533.42
3200400.00	21.00	1508.39	73.91	4447.28	4533.42
3204000.00	21.00	1825.76	73.91	3384.19	4533.42
3207600.00	21.00	1764.17	73.91	3007.92	4533.42
3211200.00	21.00	1907.05	0.00	2951.25	4533.42
3214800.00	21.00	2005.05	0.00	2708.72	4533.42
3218400.00	21.00	2105.45	0.00	4551.55	4533.42
3222000.00	21.00	2081.63	0.00	4877.95	4533.42
3225600.00	21.00	2136.63	0.00	4265.94	4533.42
3229200.00	21.00	2552.21	0.00	7885.88	4533.42
3232800.00	21.00	2144.48	0.00	11907.01	4533.42
3236400.00	21.00	1248.88	73.91	13414.37	4533.42
3240000.00	21.02	501.40	73.91	13267.04	4533.42
3243600.00	21.04	294.43	73.91	13577.58	4533.42
3247200.00	21.05	379.46	73.91	14035.45	4533.42
3250800.00	21.06	159.95	73.91	13471.04	4533.42
3254400.00	21.04	719.53	73.91	13971.99	4533.42
3258000.00	21.00	1128.93	73.91	16068.69	8081.31
3261600.00	21.00	1399.72	295.66	17478.58	8081.31
3265200.00	21.00	1494.32	295.66	18117.79	8081.31
3268800.00	21.00	1545.35	295.66	17863.92	8081.31
3272400.00	21.00	1771.28	295.66	15583.61	8081.31
3276000.00	21.00	1719.74	295.66	10551.52	8081.31
3279600.00	21.00	1723.74	73.91	6791.06	8081.31
3283200.00	21.00	1932.45	73.91	5759.70	4533.42
3286800.00	21.00	2183.17	73.91	3581.40	4533.42
3290400.00	21.00	2420.68	73.91	2989.79	4533.42
3294000.00	21.00	2590.63	73.91	2856.05	4533.42
3297600.00	21.00	2618.80	0.00	2842.45	4533.42
3301200.00	21.00	2595.01	0.00	2577.25	4533.42
3304800.00	21.00	2672.13	0.00	5678.10	4533.42
3308400.00	21.00	2619.31	0.00	7418.93	4533.42
3312000.00	21.00	2526.88	0.00	8012.81	4533.42
3315600.00	21.00	2590.72	0.00	10816.73	4533.42
3319200.00	21.00	2758.68	0.00	14522.79	4533.42
3322800.00	21.00	2262.59	73.91	15329.74	4533.42
3326400.00	21.00	1659.22	73.91	14230.39	4533.42
3330000.00	21.00	1693.73	73.91	13908.52	4533.42
3333600.00	21.00	2010.33	73.91	14438.93	4533.42
3337200.00	21.00	2208.57	73.91	16626.30	4533.42
3340800.00	21.00	1802.66	73.91	18389.80	4533.42
3344400.00	21.00	2002.98	73.91	21050.91	8081.31
3348000.00	21.00	2071.06	295.66	22692.01	8081.31
3351600.00	21.00	2127.07	295.66	22376.94	8081.31
3355200.00	21.00	2168.37	295.66	21857.86	8081.31
3358800.00	21.00	2387.32	295.66	19208.08	8081.31
3362400.00	21.00	2349.42	295.66	14289.32	8081.31
3366000.00	21.00	2280.08	73.91	9531.51	8081.31
3369600.00	21.00	2353.60	73.91	5759.70	4533.42
3373200.00	21.00	2344.48	73.91	3581.40	4533.42
3376800.00	21.00	2464.47	73.91	2989.79	4533.42
3380400.00	21.00	2412.82	73.91	2856.05	4533.42
3384000.00	21.00	2187.68	0.00	2842.45	4533.42
3387600.00	21.00	2146.91	0.00	2577.25	4533.42
3391200.00	21.00	2406.59	0.00	5678.10	4533.42
3394800.00	21.00	2674.86	0.00	7418.93	4533.42
3398400.00	21.00	2611.86	0.00	8012.81	4533.42
3402000.00	21.00	2480.56	0.00	10816.73	4533.42
3405600.00	21.00	2244.10	0.00	14522.79	4533.42
3409200.00	21.00	1728.95	73.91	15329.74	4533.42
3412800.00	21.00	1104.24	73.91	14230.39	4533.42
3416400.00	21.00	957.34	73.91	13908.52	4533.42
3420000.00	21.01	708.81	73.91	14438.93	4533.42
3423600.00	21.04	205.61	73.91	16626.30	4533.42
3427200.00	21.03	499.57	73.91	18389.80	4533.42
3430800.00	21.00	1311.72	73.91	21050.91	8081.31
3434400.00	21.00	1745.42	295.66	22692.01	8081.31
3438000.00	21.00	2069.23	295.66	22376.94	8081.31
3441600.00	21.00	2182.42	295.66	21857.86	8081.31
3445200.00	21.00	2610.78	295.66	19208.08	8081.31
3448800.00	21.00	2796.95	295.66	14289.32	8081.31
3452400.00	21.00	2995.99	73.91	9531.51	8081.31
3456000.00	21.00	3427.61	73.91	5759.70	4533.42
