#1		
double SecondFloor (8761,3) #Simulationszeit, T_air, P_heat		
11052000	 18.36 	0.00
11055600	 18.30 	0.00
11059200	 18.14 	54.59
11062800	 18.00 	45.10
11066400	 18.00 	71.19
11070000	 18.00 	410.64
11073600	 18.00 	487.30
11077200	 18.00 	602.39
11080800	 18.00 	767.32
11084400	 18.00 	170.91
11088000	 18.01 	0.00
11091600	 18.30 	0.00
11095200	 18.78 	0.00
11098800	 19.08 	0.00
11102400	 19.45 	0.00
11106000	 19.76 	0.00
11109600	 19.50 	0.00
11113200	 19.53 	0.00
11116800	 19.78 	0.00
11120400	 19.66 	0.00
11124000	 19.67 	0.00
11127600	 19.84 	0.00
11131200	 19.65 	0.00
11134800	 19.28 	0.00
11138400	 19.12 	0.00
11142000	 18.94 	0.00
11145600	 18.79 	0.00
11149200	 18.72 	0.00
11152800	 18.58 	0.00
11156400	 18.39 	0.00
11160000	 18.33 	0.00
11163600	 18.19 	0.00
11167200	 18.03 	112.28
11170800	 18.17 	0.00
11174400	 18.56 	0.00
11178000	 19.06 	0.00
11181600	 19.05 	0.00
11185200	 18.97 	0.00
11188800	 19.61 	0.00
11192400	 19.93 	0.00
11196000	 19.84 	0.00
11199600	 19.98 	0.00
11203200	 20.16 	0.00
11206800	 20.01 	0.00
11210400	 20.29 	0.00
11214000	 20.33 	0.00
11217600	 19.78 	0.00
11221200	 19.57 	0.00
11224800	 19.37 	0.00
11228400	 19.27 	0.00
11232000	 18.94 	0.00
11235600	 18.51 	0.00
11239200	 18.26 	0.00
11242800	 18.07 	394.61
11246400	 18.00 	366.49
11250000	 18.00 	479.93
11253600	 18.00 	907.14
11257200	 18.00 	191.41
11260800	 18.12 	0.00
11264400	 18.61 	0.00
11268000	 19.28 	0.00
11271600	 19.52 	0.00
11275200	 19.75 	0.00
11278800	 20.03 	0.00
11282400	 18.59 	0.00
11286000	 18.39 	0.00
11289600	 18.81 	0.00
11293200	 18.31 	0.00
11296800	 18.35 	0.00
11300400	 19.36 	0.00
11304000	 19.91 	0.00
11307600	 19.03 	0.00
11311200	 18.75 	0.00
11314800	 18.61 	0.00
11318400	 18.45 	0.00
11322000	 18.23 	0.00
11325600	 18.15 	0.00
11329200	 18.06 	333.49
11332800	 18.00 	496.58
11336400	 18.00 	676.67
11340000	 18.00 	858.47
11343600	 18.00 	7.51
11347200	 18.27 	0.00
11350800	 18.86 	0.00
11354400	 19.11 	0.00
11358000	 18.08 	0.00
11361600	 18.26 	0.00
11365200	 18.91 	0.00
11368800	 18.97 	0.00
11372400	 19.62 	0.00
11376000	 19.71 	0.00
11379600	 19.67 	0.00
11383200	 19.55 	0.00
11386800	 19.39 	0.00
11390400	 18.64 	0.00
11394000	 18.86 	0.00
11397600	 19.36 	0.00
11401200	 18.93 	0.00
11404800	 18.66 	0.00
11408400	 18.50 	0.00
11412000	 18.45 	0.00
11415600	 18.19 	113.92
11419200	 18.00 	301.62
11422800	 18.00 	506.28
11426400	 18.00 	713.68
11430000	 18.07 	0.00
11433600	 18.46 	0.00
11437200	 18.93 	0.00
11440800	 18.08 	0.00
11444400	 18.25 	0.00
11448000	 19.66 	0.00
11451600	 20.12 	0.00
11455200	 20.29 	0.00
11458800	 20.53 	0.00
11462400	 20.79 	0.00
11466000	 20.75 	0.00
11469600	 20.85 	0.00
11473200	 20.84 	0.00
11476800	 19.98 	0.00
11480400	 19.79 	0.00
11484000	 20.02 	0.00
11487600	 19.69 	0.00
11491200	 19.50 	0.00
11494800	 19.17 	0.00
11498400	 18.98 	0.00
11502000	 18.71 	0.00
11505600	 18.42 	0.00
11509200	 18.32 	0.00
11512800	 18.34 	0.00
11516400	 18.73 	0.00
11520000	 19.18 	0.00
11523600	 19.46 	0.00
11527200	 18.86 	0.00
11530800	 19.32 	0.00
11534400	 20.59 	0.00
11538000	 21.05 	0.00
11541600	 21.46 	0.00
11545200	 21.80 	0.00
11548800	 22.22 	0.00
11552400	 22.29 	0.00
11556000	 22.30 	0.00
11559600	 22.21 	0.00
11563200	 21.32 	0.00
11566800	 19.63 	0.00
11570400	 20.02 	0.00
11574000	 21.02 	0.00
11577600	 20.59 	0.00
11581200	 20.41 	0.00
11584800	 20.18 	0.00
11588400	 19.78 	0.00
11592000	 19.48 	0.00
11595600	 19.34 	0.00
11599200	 19.19 	0.00
11602800	 19.54 	0.00
11606400	 20.25 	0.00
11610000	 19.56 	0.00
11613600	 20.27 	0.00
11617200	 21.76 	0.00
11620800	 22.45 	0.00
11624400	 23.37 	0.00
11628000	 23.72 	0.00
11631600	 24.36 	0.00
11635200	 23.83 	0.00
11638800	 23.10 	0.00
11642400	 24.37 	0.00
11646000	 24.83 	0.00
11649600	 23.63 	0.00
11653200	 22.39 	0.00
11656800	 20.86 	0.00
11660400	 20.82 	0.00
11664000	 21.84 	0.00
11667600	 21.71 	0.00
11671200	 21.29 	0.00
11674800	 20.79 	0.00
11678400	 20.25 	0.00
11682000	 20.01 	0.00
11685600	 19.81 	0.00
11689200	 20.29 	0.00
11692800	 20.81 	0.00
11696400	 21.61 	0.00
11700000	 22.79 	0.00
11703600	 23.77 	0.00
11707200	 24.29 	0.00
11710800	 24.23 	0.00
11714400	 24.26 	0.00
11718000	 24.73 	0.00
11721600	 24.98 	0.00
11725200	 24.58 	0.00
11728800	 23.93 	0.00
11732400	 23.71 	0.00
11736000	 23.23 	0.00
11739600	 22.64 	0.00
11743200	 21.88 	0.00
11746800	 20.37 	0.00
11750400	 20.04 	0.00
11754000	 20.18 	0.00
11757600	 19.81 	0.00
11761200	 19.32 	0.00
11764800	 20.92 	0.00
11768400	 22.40 	0.00
11772000	 21.99 	0.00
11775600	 22.05 	0.00
11779200	 22.23 	0.00
11782800	 22.60 	0.00
11786400	 22.55 	0.00
11790000	 20.39 	0.00
11793600	 20.18 	0.00
11797200	 21.24 	0.00
11800800	 21.30 	0.00
11804400	 22.04 	0.00
11808000	 22.16 	0.00
11811600	 22.05 	0.00
11815200	 21.88 	0.00
11818800	 21.59 	0.00
11822400	 21.06 	0.00
11826000	 20.59 	0.00
11829600	 20.24 	0.00
11833200	 19.83 	0.00
11836800	 19.21 	0.00
11840400	 18.91 	0.00
11844000	 20.50 	0.00
11847600	 21.38 	0.00
11851200	 20.85 	0.00
11854800	 20.89 	0.00
11858400	 20.92 	0.00
11862000	 21.29 	0.00
11865600	 21.78 	0.00
11869200	 21.81 	0.00
11872800	 19.94 	0.00
11876400	 19.52 	0.00
11880000	 20.67 	0.00
11883600	 21.11 	0.00
11887200	 21.84 	0.00
11890800	 22.26 	0.00
11894400	 22.18 	0.00
11898000	 21.61 	0.00
11901600	 21.11 	0.00
11905200	 20.03 	0.00
11908800	 20.70 	0.00
11912400	 21.64 	0.00
11916000	 21.27 	0.00
11919600	 21.38 	0.00
11923200	 21.22 	0.00
11926800	 21.11 	0.00
11930400	 21.09 	0.00
11934000	 20.99 	0.00
11937600	 20.91 	0.00
11941200	 20.81 	0.00
11944800	 20.69 	0.00
11948400	 20.87 	0.00
11952000	 21.09 	0.00
11955600	 21.34 	0.00
11959200	 21.45 	0.00
11962800	 21.47 	0.00
11966400	 20.18 	0.00
11970000	 19.93 	0.00
11973600	 20.65 	0.00
11977200	 20.63 	0.00
11980800	 21.02 	0.00
11984400	 21.07 	0.00
11988000	 21.17 	0.00
11991600	 21.09 	0.00
11995200	 20.53 	0.00
11998800	 19.78 	0.00
12002400	 19.12 	0.00
12006000	 20.30 	0.00
12009600	 21.31 	0.00
12013200	 20.86 	0.00
12016800	 20.95 	0.00
12020400	 20.95 	0.00
12024000	 20.93 	0.00
12027600	 20.85 	0.00
12031200	 20.86 	0.00
12034800	 20.99 	0.00
12038400	 21.25 	0.00
12042000	 21.38 	0.00
12045600	 19.90 	0.00
12049200	 19.29 	0.00
12052800	 19.98 	0.00
12056400	 19.86 	0.00
12060000	 19.67 	0.00
12063600	 19.86 	0.00
12067200	 20.57 	0.00
12070800	 20.21 	0.00
12074400	 19.47 	0.00
12078000	 19.20 	0.00
12081600	 18.87 	0.00
12085200	 19.97 	0.00
12088800	 20.95 	0.00
12092400	 20.70 	0.00
12096000	 20.71 	0.00
12099600	 20.68 	0.00
12103200	 20.67 	0.00
12106800	 20.65 	0.00
12110400	 20.61 	0.00
12114000	 20.61 	0.00
12117600	 20.67 	0.00
12121200	 20.89 	0.00
12124800	 21.31 	0.00
12128400	 21.28 	0.00
12132000	 19.36 	0.00
12135600	 19.08 	0.00
12139200	 20.28 	0.00
12142800	 20.46 	0.00
12146400	 20.90 	0.00
12150000	 21.17 	0.00
12153600	 21.01 	0.00
12157200	 20.78 	0.00
12160800	 20.95 	0.00
12164400	 20.96 	0.00
12168000	 20.69 	0.00
12171600	 20.44 	0.00
12175200	 19.74 	0.00
12178800	 18.98 	0.00
12182400	 19.10 	0.00
12186000	 19.28 	0.00
12189600	 18.92 	0.00
12193200	 19.78 	0.00
12196800	 20.73 	0.00
12200400	 20.51 	0.00
12204000	 20.62 	0.00
12207600	 20.73 	0.00
12211200	 20.94 	0.00
12214800	 21.33 	0.00
12218400	 21.66 	0.00
12222000	 19.39 	0.00
12225600	 18.81 	0.00
12229200	 19.98 	0.00
12232800	 19.73 	0.00
12236400	 19.87 	0.00
12240000	 20.00 	0.00
12243600	 20.03 	0.00
12247200	 20.41 	0.00
12250800	 20.48 	0.00
12254400	 19.84 	0.00
12258000	 19.11 	0.00
12261600	 19.78 	0.00
12265200	 20.81 	0.00
12268800	 20.45 	0.00
12272400	 20.44 	0.00
12276000	 20.45 	0.00
12279600	 20.45 	0.00
12283200	 20.41 	0.00
12286800	 20.35 	0.00
12290400	 20.37 	0.00
12294000	 20.58 	0.00
12297600	 20.98 	0.00
12301200	 21.04 	0.00
12304800	 20.96 	0.00
12308400	 20.93 	0.00
12312000	 21.05 	0.00
12315600	 21.39 	0.00
12319200	 19.49 	0.00
12322800	 18.63 	0.00
12326400	 19.20 	0.00
12330000	 20.16 	0.00
12333600	 21.42 	0.00
12337200	 20.78 	0.00
12340800	 20.32 	0.00
12344400	 20.22 	0.00
12348000	 20.22 	0.00
12351600	 20.24 	0.00
12355200	 20.16 	0.00
12358800	 20.06 	0.00
12362400	 20.01 	0.00
12366000	 19.88 	0.00
12369600	 19.79 	0.00
12373200	 19.78 	0.00
12376800	 19.73 	0.00
12380400	 19.91 	0.00
12384000	 20.40 	0.00
12387600	 20.47 	0.00
12391200	 20.48 	0.00
12394800	 20.71 	0.00
12398400	 20.89 	0.00
12402000	 21.05 	0.00
12405600	 21.14 	0.00
12409200	 19.32 	0.00
12412800	 19.73 	0.00
12416400	 19.54 	0.00
12420000	 18.53 	0.00
12423600	 18.99 	0.00
12427200	 19.69 	0.00
12430800	 20.75 	0.00
12434400	 20.19 	0.00
12438000	 20.30 	0.00
12441600	 20.33 	0.00
12445200	 20.35 	0.00
12448800	 20.20 	0.00
12452400	 19.96 	0.00
12456000	 19.80 	0.00
12459600	 19.77 	0.00
12463200	 19.84 	0.00
12466800	 20.11 	0.00
12470400	 20.70 	0.00
12474000	 20.82 	0.00
12477600	 19.06 	0.00
12481200	 19.04 	0.00
12484800	 20.38 	0.00
12488400	 20.38 	0.00
12492000	 20.50 	0.00
12495600	 20.85 	0.00
12499200	 21.36 	0.00
12502800	 21.57 	0.00
12506400	 21.81 	0.00
12510000	 22.11 	0.00
12513600	 21.80 	0.00
12517200	 20.92 	0.00
12520800	 19.81 	0.00
12524400	 19.30 	0.00
12528000	 19.35 	0.00
12531600	 19.03 	0.00
12535200	 18.69 	0.00
12538800	 19.73 	0.00
12542400	 20.56 	0.00
12546000	 20.24 	0.00
12549600	 20.40 	0.00
12553200	 20.81 	0.00
12556800	 19.15 	0.00
12560400	 19.12 	0.00
12564000	 20.87 	0.00
12567600	 21.27 	0.00
12571200	 22.13 	0.00
12574800	 22.78 	0.00
12578400	 23.44 	0.00
12582000	 24.20 	0.00
12585600	 23.88 	0.00
12589200	 23.24 	0.00
12592800	 23.69 	0.00
12596400	 24.22 	0.00
12600000	 24.62 	0.00
12603600	 23.74 	0.00
12607200	 22.31 	0.00
12610800	 22.13 	0.00
12614400	 22.08 	0.00
12618000	 21.64 	0.00
12621600	 21.13 	0.00
12625200	 20.58 	0.00
12628800	 20.18 	0.00
12632400	 19.84 	0.00
12636000	 19.73 	0.00
12639600	 20.12 	0.00
12643200	 20.55 	0.00
12646800	 21.42 	0.00
12650400	 22.72 	0.00
12654000	 23.80 	0.00
12657600	 24.24 	0.00
12661200	 24.29 	0.00
12664800	 24.49 	0.00
12668400	 24.81 	0.00
12672000	 24.93 	0.00
12675600	 24.96 	0.00
12679200	 23.85 	0.00
12682800	 21.59 	0.00
12686400	 20.95 	0.00
12690000	 21.13 	0.00
12693600	 20.85 	0.00
12697200	 19.91 	0.00
12700800	 20.92 	0.00
12704400	 22.25 	0.00
12708000	 21.81 	0.00
12711600	 21.72 	0.00
12715200	 21.63 	0.00
12718800	 21.61 	0.00
12722400	 21.55 	0.00
12726000	 21.65 	0.00
12729600	 21.93 	0.00
12733200	 22.20 	0.00
12736800	 22.43 	0.00
12740400	 22.21 	0.00
12744000	 22.17 	0.00
12747600	 22.50 	0.00
12751200	 22.57 	0.00
12754800	 20.33 	0.00
12758400	 19.52 	0.00
12762000	 20.52 	0.00
12765600	 20.30 	0.00
12769200	 20.63 	0.00
12772800	 19.99 	0.00
12776400	 20.66 	0.00
12780000	 21.61 	0.00
12783600	 21.09 	0.00
12787200	 20.76 	0.00
12790800	 20.45 	0.00
12794400	 20.32 	0.00
12798000	 19.99 	0.00
12801600	 19.77 	0.00
12805200	 19.81 	0.00
12808800	 19.74 	0.00
12812400	 20.06 	0.00
12816000	 20.57 	0.00
12819600	 20.80 	0.00
12823200	 21.03 	0.00
12826800	 21.27 	0.00
12830400	 19.72 	0.00
12834000	 19.23 	0.00
12837600	 20.09 	0.00
12841200	 20.05 	0.00
12844800	 20.36 	0.00
12848400	 20.69 	0.00
12852000	 20.73 	0.00
12855600	 20.40 	0.00
12859200	 19.87 	0.00
12862800	 18.81 	0.00
12866400	 19.60 	0.00
12870000	 20.58 	0.00
12873600	 20.03 	0.00
12877200	 19.85 	0.00
12880800	 19.75 	0.00
12884400	 19.61 	0.00
12888000	 19.49 	0.00
12891600	 19.40 	0.00
12895200	 19.34 	0.00
12898800	 19.84 	0.00
12902400	 20.26 	0.00
12906000	 19.26 	0.00
12909600	 19.42 	0.00
12913200	 20.43 	0.00
12916800	 20.94 	0.00
12920400	 21.59 	0.00
12924000	 21.89 	0.00
12927600	 22.51 	0.00
12931200	 22.88 	0.00
12934800	 23.08 	0.00
12938400	 23.40 	0.00
12942000	 23.22 	0.00
12945600	 22.45 	0.00
12949200	 21.43 	0.00
12952800	 20.17 	0.00
12956400	 19.21 	0.00
12960000	 20.34 	0.00
12963600	 21.43 	0.00
12967200	 21.20 	0.00
12970800	 21.02 	0.00
12974400	 20.62 	0.00
12978000	 20.39 	0.00
12981600	 20.38 	0.00
12985200	 20.92 	0.00
12988800	 21.31 	0.00
12992400	 20.63 	0.00
12996000	 21.47 	0.00
12999600	 22.85 	0.00
13003200	 23.42 	0.00
13006800	 23.99 	0.00
13010400	 24.36 	0.00
13014000	 24.46 	0.00
13017600	 24.29 	0.00
13021200	 24.41 	0.00
13024800	 24.62 	0.00
13028400	 24.78 	0.00
13032000	 24.81 	0.00
13035600	 24.24 	0.00
13039200	 23.16 	0.00
13042800	 22.15 	0.00
13046400	 20.96 	0.00
13050000	 19.84 	0.00
13053600	 21.38 	0.00
13057200	 22.50 	0.00
13060800	 21.68 	0.00
13064400	 21.74 	0.00
13068000	 21.68 	0.00
13071600	 22.10 	0.00
13075200	 22.44 	0.00
13078800	 20.93 	0.00
13082400	 21.28 	0.00
13086000	 23.09 	0.00
13089600	 23.83 	0.00
13093200	 24.81 	0.00
13096800	 24.70 	0.00
13100400	 24.84 	0.00
13104000	 25.21 	0.00
13107600	 25.04 	0.00
13111200	 25.30 	0.00
13114800	 25.77 	0.00
13118400	 25.55 	0.00
13122000	 25.27 	0.00
13125600	 24.95 	0.00
13129200	 24.38 	0.00
13132800	 23.85 	0.00
13136400	 23.23 	0.00
13140000	 22.43 	0.00
13143600	 21.23 	0.00
13147200	 20.50 	0.00
13150800	 20.30 	0.00
13154400	 19.97 	0.00
13158000	 21.84 	0.00
13161600	 23.85 	0.00
13165200	 23.62 	0.00
13168800	 23.70 	0.00
13172400	 21.04 	0.00
13176000	 21.30 	0.00
13179600	 23.79 	0.00
13183200	 23.24 	0.00
13186800	 23.32 	0.00
13190400	 23.14 	0.00
13194000	 22.98 	0.00
13197600	 23.23 	0.00
13201200	 23.30 	0.00
13204800	 22.92 	0.00
13208400	 22.63 	0.00
13212000	 22.54 	0.00
13215600	 22.53 	0.00
13219200	 22.41 	0.00
13222800	 22.25 	0.00
13226400	 22.19 	0.00
13230000	 22.02 	0.00
13233600	 21.88 	0.00
13237200	 21.86 	0.00
13240800	 21.85 	0.00
13244400	 22.06 	0.00
13248000	 22.60 	0.00
13251600	 22.72 	0.00
13255200	 22.54 	0.00
13258800	 22.73 	0.00
13262400	 21.06 	0.00
13266000	 20.64 	0.00
13269600	 21.17 	0.00
13273200	 20.11 	0.00
13276800	 21.56 	0.00
13280400	 23.01 	0.00
13284000	 22.62 	0.00
13287600	 22.27 	0.00
13291200	 22.17 	0.00
13294800	 22.14 	0.00
13298400	 22.03 	0.00
13302000	 21.94 	0.00
13305600	 21.82 	0.00
13309200	 21.72 	0.00
13312800	 21.69 	0.00
13316400	 21.54 	0.00
13320000	 21.44 	0.00
13323600	 21.44 	0.00
13327200	 21.40 	0.00
13330800	 21.59 	0.00
13334400	 22.06 	0.00
13338000	 22.09 	0.00
13341600	 22.02 	0.00
13345200	 22.27 	0.00
13348800	 22.62 	0.00
13352400	 22.85 	0.00
13356000	 22.71 	0.00
13359600	 22.52 	0.00
13363200	 22.46 	0.00
13366800	 22.48 	0.00
13370400	 22.45 	0.00
13374000	 22.64 	0.00
13377600	 22.48 	0.00
13381200	 22.06 	0.00
13384800	 21.86 	0.00
13388400	 21.72 	0.00
13392000	 21.61 	0.00
13395600	 21.50 	0.00
13399200	 21.45 	0.00
13402800	 21.30 	0.00
13406400	 21.18 	0.00
13410000	 21.14 	0.00
13413600	 21.07 	0.00
13417200	 21.30 	0.00
13420800	 21.71 	0.00
13424400	 21.97 	0.00
13428000	 22.03 	0.00
13431600	 20.04 	0.00
13435200	 19.32 	0.00
13438800	 20.01 	0.00
13442400	 20.09 	0.00
13446000	 20.60 	0.00
13449600	 20.56 	0.00
13453200	 20.52 	0.00
13456800	 20.65 	0.00
13460400	 20.43 	0.00
13464000	 19.84 	0.00
13467600	 19.22 	0.00
13471200	 20.40 	0.00
13474800	 21.62 	0.00
13478400	 21.19 	0.00
13482000	 21.18 	0.00
13485600	 21.18 	0.00
13489200	 21.09 	0.00
13492800	 20.95 	0.00
13496400	 20.95 	0.00
13500000	 21.08 	0.00
13503600	 21.34 	0.00
13507200	 21.75 	0.00
13510800	 21.82 	0.00
13514400	 20.13 	0.00
13518000	 19.43 	0.00
13521600	 20.06 	0.00
13525200	 20.33 	0.00
13528800	 20.71 	0.00
13532400	 20.78 	0.00
13536000	 20.95 	0.00
13539600	 20.73 	0.00
13543200	 20.54 	0.00
13546800	 20.28 	0.00
13550400	 19.82 	0.00
13554000	 19.38 	0.00
13557600	 18.80 	0.00
13561200	 20.06 	0.00
13564800	 21.01 	0.00
13568400	 20.54 	0.00
13572000	 20.63 	0.00
13575600	 20.61 	0.00
13579200	 20.65 	0.00
13582800	 20.61 	0.00
13586400	 20.54 	0.00
13590000	 20.65 	0.00
13593600	 20.94 	0.00
13597200	 21.10 	0.00
13600800	 21.44 	0.00
13604400	 21.43 	0.00
13608000	 21.33 	0.00
13611600	 21.44 	0.00
13615200	 21.31 	0.00
13618800	 21.35 	0.00
13622400	 21.84 	0.00
13626000	 22.10 	0.00
13629600	 21.86 	0.00
13633200	 21.65 	0.00
13636800	 21.41 	0.00
13640400	 21.20 	0.00
13644000	 21.02 	0.00
13647600	 20.98 	0.00
13651200	 20.89 	0.00
13654800	 20.76 	0.00
13658400	 20.66 	0.00
13662000	 20.55 	0.00
13665600	 20.49 	0.00
13669200	 20.45 	0.00
13672800	 20.32 	0.00
13676400	 20.35 	0.00
13680000	 20.61 	0.00
13683600	 20.95 	0.00
13687200	 21.34 	0.00
13690800	 21.44 	0.00
13694400	 21.55 	0.00
13698000	 21.80 	0.00
13701600	 19.77 	0.00
13705200	 20.11 	0.00
13708800	 21.99 	0.00
13712400	 21.54 	0.00
13716000	 19.59 	0.00
13719600	 18.69 	0.00
13723200	 20.76 	0.00
13726800	 21.00 	0.00
13730400	 20.43 	0.00
13734000	 20.51 	0.00
13737600	 20.41 	0.00
13741200	 20.32 	0.00
13744800	 20.33 	0.00
13748400	 20.24 	0.00
13752000	 20.14 	0.00
13755600	 20.10 	0.00
13759200	 19.98 	0.00
13762800	 20.01 	0.00
13766400	 20.48 	0.00
13770000	 20.72 	0.00
13773600	 20.64 	0.00
13777200	 20.83 	0.00
13780800	 21.25 	0.00
13784400	 21.39 	0.00
13788000	 21.34 	0.00
13791600	 21.47 	0.00
13795200	 19.58 	0.00
13798800	 18.68 	0.00
13802400	 19.03 	0.00
13806000	 18.82 	0.00
13809600	 20.50 	0.00
13813200	 20.95 	0.00
13816800	 20.23 	0.00
13820400	 20.21 	0.00
13824000	 20.16 	0.00
13827600	 20.14 	0.00
13831200	 20.14 	0.00
13834800	 20.09 	0.00
13838400	 20.05 	0.00
13842000	 20.07 	0.00
13845600	 20.05 	0.00
13849200	 20.29 	0.00
13852800	 20.47 	0.00
13856400	 20.53 	0.00
13860000	 20.79 	0.00
13863600	 20.82 	0.00
13867200	 20.84 	0.00
13870800	 20.92 	0.00
13874400	 20.89 	0.00
13878000	 20.99 	0.00
13881600	 21.50 	0.00
13885200	 21.54 	0.00
13888800	 20.00 	0.00
13892400	 19.16 	0.00
13896000	 20.56 	0.00
13899600	 21.17 	0.00
13903200	 20.74 	0.00
13906800	 20.72 	0.00
13910400	 20.63 	0.00
13914000	 20.58 	0.00
13917600	 20.53 	0.00
13921200	 20.45 	0.00
13924800	 20.39 	0.00
13928400	 20.37 	0.00
13932000	 20.35 	0.00
13935600	 20.47 	0.00
13939200	 20.75 	0.00
13942800	 21.07 	0.00
13946400	 21.37 	0.00
13950000	 21.15 	0.00
13953600	 21.29 	0.00
13957200	 21.72 	0.00
13960800	 21.66 	0.00
13964400	 21.79 	0.00
13968000	 21.64 	0.00
13971600	 21.46 	0.00
13975200	 21.95 	0.00
13978800	 21.98 	0.00
13982400	 21.48 	0.00
13986000	 21.35 	0.00
13989600	 21.30 	0.00
13993200	 21.22 	0.00
13996800	 21.07 	0.00
14000400	 20.97 	0.00
14004000	 20.97 	0.00
14007600	 20.87 	0.00
14011200	 20.77 	0.00
14014800	 20.76 	0.00
14018400	 20.76 	0.00
14022000	 20.96 	0.00
14025600	 21.26 	0.00
14029200	 21.58 	0.00
14032800	 21.93 	0.00
14036400	 21.59 	0.00
14040000	 21.52 	0.00
14043600	 21.96 	0.00
14047200	 19.87 	0.00
14050800	 19.00 	0.00
14054400	 19.79 	0.00
14058000	 19.33 	0.00
14061600	 19.09 	0.00
14065200	 20.52 	0.00
14068800	 21.68 	0.00
14072400	 21.13 	0.00
14076000	 21.01 	0.00
14079600	 20.92 	0.00
14083200	 20.78 	0.00
14086800	 20.53 	0.00
14090400	 20.26 	0.00
14094000	 19.99 	0.00
14097600	 19.91 	0.00
14101200	 20.04 	0.00
14104800	 20.11 	0.00
14108400	 20.38 	0.00
14112000	 20.94 	0.00
14115600	 21.06 	0.00
14119200	 21.31 	0.00
14122800	 21.28 	0.00
14126400	 21.09 	0.00
14130000	 21.39 	0.00
14133600	 21.51 	0.00
14137200	 21.55 	0.00
14140800	 21.98 	0.00
14144400	 22.27 	0.00
14148000	 22.13 	0.00
14151600	 21.97 	0.00
14155200	 21.65 	0.00
14158800	 21.49 	0.00
14162400	 21.40 	0.00
14166000	 21.36 	0.00
14169600	 21.23 	0.00
14173200	 21.10 	0.00
14176800	 21.03 	0.00
14180400	 20.92 	0.00
14184000	 20.88 	0.00
14187600	 20.84 	0.00
14191200	 20.77 	0.00
14194800	 20.90 	0.00
14198400	 21.21 	0.00
14202000	 21.57 	0.00
14205600	 21.94 	0.00
14209200	 21.63 	0.00
14212800	 21.62 	0.00
14216400	 22.06 	0.00
14220000	 21.91 	0.00
14223600	 21.95 	0.00
14227200	 22.07 	0.00
14230800	 22.01 	0.00
14234400	 20.12 	0.00
14238000	 19.00 	0.00
14241600	 21.09 	0.00
14245200	 21.84 	0.00
14248800	 21.36 	0.00
14252400	 21.37 	0.00
14256000	 21.26 	0.00
14259600	 21.19 	0.00
14263200	 21.11 	0.00
14266800	 20.97 	0.00
14270400	 20.80 	0.00
14274000	 20.74 	0.00
14277600	 20.77 	0.00
14281200	 20.95 	0.00
14284800	 21.28 	0.00
14288400	 21.63 	0.00
14292000	 21.97 	0.00
14295600	 21.83 	0.00
14299200	 21.87 	0.00
14302800	 20.15 	0.00
14306400	 19.31 	0.00
14310000	 19.92 	0.00
14313600	 19.69 	0.00
14317200	 19.77 	0.00
14320800	 19.56 	0.00
14324400	 19.42 	0.00
14328000	 18.90 	0.00
14331600	 19.99 	0.00
14335200	 20.99 	0.00
14338800	 20.64 	0.00
14342400	 20.53 	0.00
14346000	 20.32 	0.00
14349600	 20.20 	0.00
14353200	 20.08 	0.00
14356800	 19.94 	0.00
14360400	 19.84 	0.00
14364000	 19.89 	0.00
14367600	 20.13 	0.00
14371200	 20.55 	0.00
14374800	 20.87 	0.00
14378400	 19.69 	0.00
14382000	 19.37 	0.00
14385600	 19.89 	0.00
14389200	 19.90 	0.00
14392800	 20.29 	0.00
14396400	 20.45 	0.00
14400000	 20.94 	0.00
14403600	 21.17 	0.00
14407200	 20.87 	0.00
14410800	 20.78 	0.00
14414400	 20.31 	0.00
14418000	 19.24 	0.00
14421600	 20.03 	0.00
14425200	 20.90 	0.00
14428800	 20.28 	0.00
14432400	 20.01 	0.00
14436000	 19.88 	0.00
14439600	 19.64 	0.00
14443200	 19.45 	0.00
14446800	 19.43 	0.00
14450400	 19.49 	0.00
14454000	 19.77 	0.00
14457600	 20.17 	0.00
14461200	 19.15 	0.00
14464800	 19.42 	0.00
14468400	 20.72 	0.00
14472000	 20.89 	0.00
14475600	 21.53 	0.00
14479200	 21.94 	0.00
14482800	 22.28 	0.00
14486400	 22.71 	0.00
14490000	 22.99 	0.00
14493600	 23.16 	0.00
14497200	 23.19 	0.00
14500800	 22.92 	0.00
14504400	 22.23 	0.00
14508000	 21.25 	0.00
14511600	 20.38 	0.00
14515200	 19.66 	0.00
14518800	 20.74 	0.00
14522400	 21.72 	0.00
14526000	 21.17 	0.00
14529600	 20.95 	0.00
14533200	 21.02 	0.00
14536800	 21.38 	0.00
14540400	 19.57 	0.00
14544000	 18.96 	0.00
14547600	 20.19 	0.00
14551200	 20.61 	0.00
14554800	 21.52 	0.00
14558400	 22.32 	0.00
14562000	 23.02 	0.00
14565600	 23.25 	0.00
14569200	 23.53 	0.00
14572800	 23.03 	0.00
14576400	 21.84 	0.00
14580000	 21.55 	0.00
14583600	 21.48 	0.00
14587200	 21.23 	0.00
14590800	 21.19 	0.00
14594400	 21.14 	0.00
14598000	 20.95 	0.00
14601600	 20.42 	0.00
14605200	 19.89 	0.00
14608800	 19.59 	0.00
14612400	 19.19 	0.00
14616000	 18.99 	0.00
14619600	 18.92 	0.00
14623200	 18.79 	0.00
14626800	 18.89 	0.00
14630400	 19.25 	0.00
14634000	 19.51 	0.00
14637600	 19.93 	0.00
