#1					
double ThirdFloor (8761,6) #Simulationszeit, T_air, P_heat, TWW [l/h], Strom [W], Luftwechsel [m³/h]					
10760400.00	21.00	2174.96	10.08	1215.98	3216.00
10764000.00	21.00	1577.57	10.08	1058.40	3216.00
10767600.00	21.00	1516.21	10.08	946.74	3216.00
10771200.00	21.00	847.23	10.08	886.21	3216.00
10774800.00	21.00	1480.00	10.08	971.16	3216.00
10778400.00	21.00	1002.06	42.00	1209.31	3216.00
10782000.00	21.00	517.39	42.00	1435.35	3216.00
10785600.00	21.00	3411.70	42.00	1402.99	3216.00
10789200.00	21.00	4697.64	42.00	1301.98	3216.00
10792800.00	21.00	5320.84	2.10	1132.91	3216.00
10796400.00	21.00	5874.19	2.10	836.95	3216.00
10800000.00	21.00	7032.64	2.10	556.02	3216.00
10803600.00	21.00	7112.45	2.10	410.55	3216.00
10807200.00	21.00	6927.24	2.10	369.64	3216.00
10810800.00	21.00	7283.53	2.10	359.83	3216.00
10814400.00	21.00	7215.70	2.10	367.76	3216.00
10818000.00	21.00	6942.26	2.10	439.35	3216.00
10821600.00	21.00	6713.22	420.00	775.80	3216.00
10825200.00	21.00	3497.65	10.08	1083.03	3216.00
10828800.00	21.00	2194.28	10.08	1147.73	3216.00
10832400.00	21.00	1201.18	10.08	1135.00	3216.00
10836000.00	21.00	1155.69	10.08	1102.44	3216.00
10839600.00	21.06	355.65	10.08	1112.46	3216.00
10843200.00	21.66	0.00	134.40	1248.96	3216.00
10846800.00	21.71	40.78	10.08	1215.98	3216.00
10850400.00	21.32	128.12	10.08	1058.40	3216.00
10854000.00	21.58	8.83	10.08	946.74	3216.00
10857600.00	21.62	50.89	10.08	886.21	3216.00
10861200.00	21.35	378.91	10.08	971.16	3216.00
10864800.00	21.34	0.00	42.00	1209.31	3216.00
10868400.00	21.24	1217.59	42.00	1435.35	3216.00
10872000.00	21.00	1659.61	42.00	1402.99	3216.00
10875600.00	21.00	2948.76	42.00	1301.98	3216.00
10879200.00	21.00	3111.34	2.10	1132.91	3216.00
10882800.00	21.00	3057.19	2.10	836.95	3216.00
10886400.00	21.00	4299.42	2.10	556.02	3216.00
10890000.00	21.00	4407.28	2.10	410.55	3216.00
10893600.00	21.00	4673.95	2.10	369.64	3216.00
10897200.00	21.00	5556.29	2.10	359.83	3216.00
10900800.00	21.00	5693.49	2.10	367.76	3216.00
10904400.00	21.00	6005.27	2.10	439.35	3216.00
10908000.00	21.00	6310.27	420.00	775.80	3216.00
10911600.00	21.00	4448.10	10.08	1083.03	3216.00
10915200.00	21.00	2492.43	10.08	1147.73	3216.00
10918800.00	21.00	3037.66	10.08	1135.00	3216.00
10922400.00	21.00	1014.05	10.08	1102.44	3216.00
10926000.00	21.09	651.80	10.08	1112.46	3216.00
10929600.00	21.35	434.33	134.40	1248.96	3216.00
10933200.00	21.85	168.58	10.08	1215.98	3216.00
10936800.00	22.08	237.70	10.08	1058.40	3216.00
10940400.00	22.26	0.00	10.08	946.74	3216.00
10944000.00	22.35	0.00	10.08	886.21	3216.00
10947600.00	21.97	54.35	10.08	971.16	3216.00
10951200.00	22.13	0.00	42.00	1209.31	3216.00
10954800.00	21.99	172.69	42.00	1435.35	3216.00
10958400.00	21.43	383.05	42.00	1402.99	3216.00
10962000.00	21.21	427.59	42.00	1301.98	3216.00
10965600.00	21.07	501.66	2.10	1132.91	3216.00
10969200.00	21.08	523.61	2.10	836.95	3216.00
10972800.00	21.03	2578.04	3.15	610.71	3216.00
10976400.00	21.00	2827.16	3.15	470.03	3216.00
10980000.00	21.00	3104.36	3.15	387.80	3216.00
10983600.00	21.00	4821.49	3.15	365.46	3216.00
10987200.00	21.00	5092.58	3.15	360.25	3216.00
10990800.00	21.00	5223.86	3.15	376.94	3216.00
10994400.00	21.00	5509.96	3.15	489.02	3216.00
10998000.00	21.00	2976.65	58.80	778.51	3216.00
11001600.00	21.00	2698.93	58.80	1082.61	3216.00
11005200.00	21.01	582.49	28.00	1255.43	3216.00
11008800.00	21.01	374.93	28.00	1363.13	3216.00
11012400.00	21.31	64.98	28.00	1434.51	3216.00
11016000.00	21.56	0.00	28.00	1514.24	3216.00
11019600.00	21.77	0.00	28.00	1481.47	3216.00
11023200.00	21.74	0.00	28.00	1346.43	3216.00
11026800.00	21.75	0.00	84.00	1241.24	3216.00
11030400.00	22.22	0.00	84.00	1223.29	3216.00
11034000.00	22.05	0.00	106.40	1330.57	3216.00
11037600.00	21.82	0.00	106.40	1530.10	3216.00
11041200.00	21.76	0.00	106.40	1653.45	3216.00
11044800.00	21.43	0.00	14.00	1505.89	3216.00
11048400.00	21.11	213.89	14.00	1229.97	3216.00
11052000.00	21.00	251.23	14.00	1156.92	3216.00
11055600.00	21.00	412.47	3.15	972.62	3216.00
11059200.00	21.00	2534.23	3.15	703.58	3216.00
11062800.00	21.00	2647.12	3.15	519.29	3216.00
11066400.00	21.00	2680.28	3.15	408.04	3216.00
11070000.00	21.00	3916.06	3.15	369.64	3216.00
11073600.00	21.00	4106.65	3.15	360.45	3216.00
11077200.00	21.00	4413.25	3.15	361.29	3216.00
11080800.00	21.00	4754.65	3.15	381.74	3216.00
11084400.00	21.00	2443.62	58.80	547.26	3216.00
11088000.00	21.00	1457.11	58.80	928.58	3216.00
11091600.00	21.30	261.52	28.00	1331.82	3216.00
11095200.00	21.87	0.00	28.00	1545.13	3216.00
11098800.00	22.21	0.00	28.00	1712.94	3216.00
11102400.00	22.71	0.00	28.00	1734.85	3216.00
11106000.00	23.23	0.00	28.00	1407.79	3216.00
11109600.00	22.66	0.00	28.00	1137.51	3216.00
11113200.00	22.75	0.00	84.00	1010.40	3216.00
11116800.00	23.17	0.00	84.00	895.81	3216.00
11120400.00	22.84	0.00	106.40	932.96	3216.00
11124000.00	22.82	0.00	106.40	1148.36	3216.00
11127600.00	22.99	0.00	106.40	1343.51	3216.00
11131200.00	22.75	0.00	14.00	1291.96	3216.00
11134800.00	22.29	0.00	14.00	1201.58	3216.00
11138400.00	22.13	0.00	14.00	1065.50	3216.00
11142000.00	21.98	0.00	3.15	784.57	3216.00
11145600.00	21.66	0.00	2.10	556.02	3216.00
11149200.00	21.47	0.00	2.10	410.55	3216.00
11152800.00	21.38	0.00	2.10	369.64	3216.00
11156400.00	21.12	809.52	2.10	359.83	3216.00
11160000.00	21.00	572.25	2.10	367.76	3216.00
11163600.00	21.00	1228.38	2.10	439.35	3216.00
11167200.00	21.00	2779.11	420.00	775.80	3216.00
11170800.00	21.00	1451.29	10.08	1083.03	3216.00
11174400.00	21.08	0.00	10.08	1147.73	3216.00
11178000.00	21.25	0.00	10.08	1135.00	3216.00
11181600.00	21.28	121.86	10.08	1102.44	3216.00
11185200.00	21.36	0.00	10.08	1112.46	3216.00
11188800.00	22.04	0.00	134.40	1248.96	3216.00
11192400.00	22.24	0.00	10.08	1215.98	3216.00
11196000.00	22.14	0.00	10.08	1058.40	3216.00
11199600.00	22.42	0.00	10.08	946.74	3216.00
11203200.00	22.60	0.00	10.08	886.21	3216.00
11206800.00	22.40	0.00	10.08	971.16	3216.00
11210400.00	22.67	0.00	42.00	1209.31	3216.00
11214000.00	22.73	0.00	42.00	1435.35	3216.00
11217600.00	22.16	0.00	42.00	1402.99	3216.00
11221200.00	21.95	0.00	42.00	1301.98	3216.00
11224800.00	21.77	0.00	2.10	1132.91	3216.00
11228400.00	21.68	0.00	2.10	836.95	3216.00
11232000.00	21.32	747.53	2.10	556.02	3216.00
11235600.00	21.00	1136.71	2.10	410.55	3216.00
11239200.00	21.00	1915.33	2.10	369.64	3216.00
11242800.00	21.00	4329.65	2.10	359.83	3216.00
11246400.00	21.00	4335.14	2.10	367.76	3216.00
11250000.00	21.00	4599.29	2.10	439.35	3216.00
11253600.00	21.00	5621.18	420.00	775.80	3216.00
11257200.00	21.00	2887.84	10.08	1083.03	3216.00
11260800.00	21.00	1310.66	10.08	1147.73	3216.00
11264400.00	21.36	80.19	10.08	1135.00	3216.00
11268000.00	22.13	0.00	10.08	1102.44	3216.00
11271600.00	22.02	0.00	10.08	1112.46	3216.00
11275200.00	22.18	0.00	134.40	1248.96	3216.00
11278800.00	22.66	0.00	10.08	1215.98	3216.00
11282400.00	20.42	0.00	10.08	1058.40	3216.00
11286000.00	19.96	0.00	10.08	946.74	3216.00
11289600.00	20.44	0.00	10.08	886.21	3216.00
11293200.00	19.84	0.00	10.08	971.16	3216.00
11296800.00	19.71	0.00	42.00	1209.31	3216.00
11300400.00	21.17	0.00	42.00	1435.35	3216.00
11304000.00	22.14	929.86	42.00	1402.99	3216.00
11307600.00	21.00	884.56	42.00	1301.98	3216.00
11311200.00	21.00	1854.38	2.10	1132.91	3216.00
11314800.00	21.00	2056.26	2.10	836.95	3216.00
11318400.00	21.00	3208.06	2.10	556.02	3216.00
11322000.00	21.00	3685.54	2.10	410.55	3216.00
11325600.00	21.00	3929.51	2.10	369.64	3216.00
11329200.00	21.00	4827.45	2.10	359.83	3216.00
11332800.00	21.00	5269.31	2.10	367.76	3216.00
11336400.00	21.00	5684.60	2.10	439.35	3216.00
11340000.00	21.00	5547.14	420.00	775.80	3216.00
11343600.00	21.00	2435.19	10.08	1083.03	3216.00
11347200.00	21.00	562.78	10.08	1147.73	3216.00
11350800.00	21.50	0.00	10.08	1135.00	3216.00
11354400.00	21.75	0.00	10.08	1102.44	3216.00
11358000.00	19.90	0.00	10.08	1112.46	3216.00
11361600.00	19.82	0.00	134.40	1248.96	3216.00
11365200.00	20.57	0.00	10.08	1215.98	3216.00
11368800.00	20.48	0.00	10.08	1058.40	3216.00
11372400.00	21.00	0.00	10.08	946.74	3216.00
11376000.00	20.91	0.00	10.08	886.21	3216.00
11379600.00	20.88	0.00	10.08	971.16	3216.00
11383200.00	20.66	0.00	42.00	1209.31	3216.00
11386800.00	20.61	0.00	42.00	1435.35	3216.00
11390400.00	19.86	0.00	42.00	1402.99	3216.00
11394000.00	20.35	0.00	42.00	1301.98	3216.00
11397600.00	21.32	1639.24	2.10	1132.91	3216.00
11401200.00	21.00	1915.81	2.10	836.95	3216.00
11404800.00	21.00	3078.56	2.10	556.02	3216.00
11408400.00	21.00	3185.62	2.10	410.55	3216.00
11412000.00	21.00	3536.60	2.10	369.64	3216.00
11415600.00	21.00	4488.84	2.10	359.83	3216.00
11419200.00	21.00	5191.17	2.10	367.76	3216.00
11422800.00	21.00	5705.44	2.10	439.35	3216.00
11426400.00	21.00	5394.28	420.00	775.80	3216.00
11430000.00	21.00	2201.03	10.08	1083.03	3216.00
11433600.00	21.05	415.65	10.08	1147.73	3216.00
11437200.00	21.35	0.00	10.08	1135.00	3216.00
11440800.00	19.88	0.00	10.08	1102.44	3216.00
11444400.00	19.75	0.00	10.08	1112.46	3216.00
11448000.00	21.13	0.00	134.40	1248.96	3216.00
11451600.00	21.35	0.00	10.08	1215.98	3216.00
11455200.00	21.58	0.00	10.08	1058.40	3216.00
11458800.00	21.73	0.00	10.08	946.74	3216.00
11462400.00	21.94	0.00	10.08	886.21	3216.00
11466000.00	21.83	0.00	10.08	971.16	3216.00
11469600.00	21.91	0.00	42.00	1209.31	3216.00
11473200.00	22.00	0.00	42.00	1435.35	3216.00
11476800.00	21.14	0.00	42.00	1402.99	3216.00
11480400.00	21.36	0.00	42.00	1301.98	3216.00
11484000.00	21.87	0.00	2.10	1132.91	3216.00
11487600.00	21.43	0.00	2.10	836.95	3216.00
11491200.00	21.33	374.46	2.10	614.46	3216.00
11494800.00	21.06	699.60	2.10	457.72	3216.00
11498400.00	21.02	1140.64	2.10	415.56	3216.00
11502000.00	21.00	2672.21	2.10	391.34	3216.00
11505600.00	21.00	3423.55	2.10	407.42	3216.00
11509200.00	21.00	3612.77	2.10	494.66	3216.00
11512800.00	21.00	3050.97	420.00	817.34	3216.00
11516400.00	21.07	321.80	10.08	1083.03	3216.00
11520000.00	21.23	67.23	10.08	1182.38	3216.00
11523600.00	21.59	0.00	10.08	1202.83	3216.00
11527200.00	20.44	0.00	10.08	1162.55	3216.00
11530800.00	20.61	0.00	10.08	1185.09	3216.00
11534400.00	21.88	0.00	134.40	1317.42	3216.00
11538000.00	22.14	0.00	10.08	1274.84	3216.00
11541600.00	22.56	0.00	10.08	1100.15	3216.00
11545200.00	22.86	0.00	10.08	991.61	3216.00
11548800.00	23.23	0.00	10.08	958.22	3216.00
11552400.00	23.21	0.00	10.08	1022.71	3216.00
11556000.00	23.28	0.00	42.00	1186.97	3216.00
11559600.00	23.32	0.00	42.00	1378.78	3216.00
11563200.00	22.43	0.00	42.00	1390.68	3216.00
11566800.00	20.83	0.00	42.00	1315.12	3216.00
11570400.00	21.87	0.00	2.10	1206.38	3216.00
11574000.00	22.98	0.00	2.10	935.68	3216.00
11577600.00	22.24	0.00	3.15	692.94	3216.00
11581200.00	22.08	0.00	3.15	537.03	3216.00
11584800.00	21.88	0.00	3.15	436.84	3216.00
11588400.00	21.49	199.02	3.15	417.64	3216.00
11592000.00	21.25	376.61	3.15	421.61	3216.00
11595600.00	21.21	669.33	3.15	431.21	3216.00
11599200.00	21.12	1417.62	3.15	531.81	3216.00
11602800.00	21.46	0.00	58.80	777.26	3216.00
11606400.00	22.04	0.00	58.80	1071.76	3216.00
11610000.00	20.87	0.00	28.00	1300.31	3216.00
11613600.00	21.40	0.00	28.00	1376.28	3216.00
11617200.00	22.84	0.00	28.00	1428.67	3216.00
11620800.00	23.36	0.00	28.00	1520.50	3216.00
11624400.00	24.22	0.00	28.00	1469.16	3216.00
11628000.00	24.46	0.00	28.00	1312.20	3216.00
11631600.00	25.21	0.00	84.00	1238.73	3216.00
11635200.00	25.20	0.00	84.00	1209.10	3216.00
11638800.00	24.82	0.00	106.40	1243.53	3216.00
11642400.00	25.50	0.00	106.40	1390.05	3216.00
11646000.00	25.80	0.00	106.40	1505.89	3216.00
11649600.00	24.72	0.00	14.00	1443.49	3216.00
11653200.00	23.56	0.00	14.00	1284.23	3216.00
11656800.00	22.30	0.00	14.00	1240.61	3216.00
11660400.00	22.26	0.00	3.15	1040.66	3216.00
11664000.00	22.94	0.00	3.15	748.04	3216.00
11667600.00	22.66	0.00	3.15	556.44	3216.00
11671200.00	22.38	0.00	3.15	454.79	3216.00
11674800.00	21.73	0.00	3.15	422.44	3216.00
11678400.00	21.21	0.00	3.15	417.22	3216.00
11682000.00	21.03	0.00	3.15	407.21	3216.00
11685600.00	20.66	0.00	3.15	428.50	3216.00
11689200.00	21.17	0.00	58.80	580.23	3216.00
11692800.00	21.60	0.00	58.80	938.81	3216.00
11696400.00	22.19	0.00	28.00	1337.87	3216.00
11700000.00	23.30	0.00	28.00	1557.86	3216.00
11703600.00	24.14	0.00	28.00	1717.53	3216.00
11707200.00	24.94	0.00	28.00	1748.63	3216.00
11710800.00	25.15	0.00	28.00	1464.15	3216.00
11714400.00	25.18	0.00	28.00	1202.83	3216.00
11718000.00	25.98	0.00	84.00	1038.37	3216.00
11721600.00	26.19	0.00	84.00	904.79	3216.00
11725200.00	25.26	0.00	106.40	914.60	3216.00
11728800.00	24.76	0.00	106.40	1057.36	3216.00
11732400.00	24.77	0.00	106.40	1269.21	3216.00
11736000.00	24.21	0.00	14.00	1330.99	3216.00
11739600.00	23.62	0.00	14.00	1256.48	3216.00
11743200.00	22.92	0.00	14.00	1170.48	3216.00
11746800.00	21.59	0.00	3.15	902.28	3216.00
11750400.00	21.11	0.00	2.10	614.46	3216.00
11754000.00	21.13	0.00	2.10	457.72	3216.00
11757600.00	20.85	0.00	2.10	415.56	3216.00
11761200.00	20.11	0.00	2.10	391.34	3216.00
11764800.00	21.72	0.00	2.10	407.42	3216.00
11768400.00	23.08	0.00	2.10	494.66	3216.00
11772000.00	22.42	0.00	420.00	817.34	3216.00
11775600.00	22.55	0.00	10.08	1083.03	3216.00
11779200.00	22.76	0.00	10.08	1182.38	3216.00
11782800.00	23.26	0.00	10.08	1202.83	3216.00
11786400.00	23.12	0.00	10.08	1162.55	3216.00
11790000.00	20.98	0.00	10.08	1185.09	3216.00
11793600.00	20.94	0.00	134.40	1317.42	3216.00
11797200.00	21.91	0.00	10.08	1274.84	3216.00
11800800.00	21.96	0.00	10.08	1100.15	3216.00
11804400.00	22.59	0.00	10.08	991.61	3216.00
11808000.00	22.58	0.00	10.08	958.22	3216.00
11811600.00	22.47	0.00	10.08	1022.71	3216.00
11815200.00	22.33	0.00	42.00	1186.97	3216.00
11818800.00	22.17	0.00	42.00	1378.78	3216.00
11822400.00	21.64	0.00	42.00	1390.68	3216.00
11826000.00	21.14	0.00	42.00	1315.12	3216.00
11829600.00	20.83	0.00	2.10	1206.38	3216.00
11833200.00	20.49	0.00	2.10	935.68	3216.00
11836800.00	19.78	0.00	2.10	614.46	3216.00
11840400.00	19.46	0.00	2.10	457.72	3216.00
11844000.00	21.12	0.00	2.10	415.56	3216.00
11847600.00	21.82	1150.08	2.10	391.34	3216.00
11851200.00	21.10	82.92	2.10	407.42	3216.00
11854800.00	21.13	280.53	2.10	494.66	3216.00
11858400.00	21.23	0.00	420.00	817.34	3216.00
11862000.00	21.66	0.00	10.08	1083.03	3216.00
11865600.00	22.17	0.00	10.08	1182.38	3216.00
11869200.00	22.18	0.00	10.08	1202.83	3216.00
11872800.00	20.40	0.00	10.08	1162.55	3216.00
11876400.00	20.09	0.00	10.08	1185.09	3216.00
11880000.00	21.16	0.00	134.40	1317.42	3216.00
11883600.00	21.57	0.00	10.08	1274.84	3216.00
11887200.00	22.22	0.00	10.08	1100.15	3216.00
11890800.00	22.59	0.00	10.08	991.61	3216.00
11894400.00	22.50	0.00	10.08	958.22	3216.00
11898000.00	21.93	0.00	10.08	1022.71	3216.00
11901600.00	21.65	0.00	42.00	1186.97	3216.00
11905200.00	20.67	0.00	42.00	1378.78	3216.00
11908800.00	21.47	0.00	42.00	1390.68	3216.00
11912400.00	22.25	0.00	42.00	1315.12	3216.00
11916000.00	21.73	0.00	2.10	1206.38	3216.00
11919600.00	21.94	0.00	2.10	935.68	3216.00
11923200.00	21.76	0.00	2.10	614.46	3216.00
11926800.00	21.70	0.00	2.10	457.72	3216.00
11930400.00	21.68	0.00	2.10	415.56	3216.00
11934000.00	21.57	0.00	2.10	391.34	3216.00
11937600.00	21.48	0.00	2.10	407.42	3216.00
11941200.00	21.42	0.00	2.10	494.66	3216.00
11944800.00	21.32	0.00	420.00	817.34	3216.00
11948400.00	21.55	0.00	10.08	1083.03	3216.00
11952000.00	21.78	0.00	10.08	1182.38	3216.00
11955600.00	22.22	0.00	10.08	1202.83	3216.00
11959200.00	22.32	0.00	10.08	1162.55	3216.00
11962800.00	22.27	0.00	10.08	1185.09	3216.00
11966400.00	20.97	0.00	134.40	1317.42	3216.00
11970000.00	20.67	0.00	10.08	1274.84	3216.00
11973600.00	21.39	0.00	10.08	1100.15	3216.00
11977200.00	21.22	0.00	10.08	991.61	3216.00
11980800.00	21.55	0.00	10.08	958.22	3216.00
11984400.00	21.55	0.00	10.08	1022.71	3216.00
11988000.00	21.62	0.00	42.00	1186.97	3216.00
11991600.00	21.64	0.00	42.00	1378.78	3216.00
11995200.00	21.07	0.00	42.00	1390.68	3216.00
11998800.00	20.31	0.00	42.00	1315.12	3216.00
12002400.00	19.77	0.00	2.10	1206.38	3216.00
12006000.00	21.07	0.00	2.10	935.68	3216.00
12009600.00	21.89	548.49	2.10	614.46	3216.00
12013200.00	21.21	0.00	2.10	457.72	3216.00
12016800.00	21.33	0.00	2.10	415.56	3216.00
12020400.00	21.33	0.00	2.10	391.34	3216.00
12024000.00	21.35	0.00	2.10	407.42	3216.00
12027600.00	21.26	0.00	2.10	494.66	3216.00
12031200.00	21.31	0.00	420.00	817.34	3216.00
12034800.00	21.48	0.00	10.08	1083.03	3216.00
12038400.00	21.80	0.00	10.08	1182.38	3216.00
12042000.00	21.92	0.00	10.08	1202.83	3216.00
12045600.00	20.42	0.00	10.08	1162.55	3216.00
12049200.00	19.88	0.00	10.08	1185.09	3216.00
12052800.00	20.47	0.00	134.40	1317.42	3216.00
12056400.00	20.31	0.00	10.08	1274.84	3216.00
12060000.00	20.20	0.00	10.08	1100.15	3216.00
12063600.00	20.26	0.00	10.08	991.61	3216.00
12067200.00	20.86	0.00	10.08	958.22	3216.00
12070800.00	20.64	0.00	10.08	1022.71	3216.00
12074400.00	20.07	0.00	42.00	1186.97	3216.00
12078000.00	19.75	0.00	42.00	1378.78	3216.00
12081600.00	19.38	0.00	42.00	1390.68	3216.00
12085200.00	20.41	0.00	42.00	1315.12	3216.00
12088800.00	21.30	676.43	2.10	1206.38	3216.00
12092400.00	21.00	258.50	2.10	935.68	3216.00
12096000.00	21.03	252.21	2.10	614.46	3216.00
12099600.00	21.03	330.24	2.10	457.72	3216.00
12103200.00	21.01	378.91	2.10	415.56	3216.00
12106800.00	21.03	405.59	2.10	391.34	3216.00
12110400.00	21.04	485.45	2.10	407.42	3216.00
12114000.00	21.03	426.34	2.10	494.66	3216.00
12117600.00	21.08	148.63	420.00	817.34	3216.00
12121200.00	21.34	0.00	10.08	1083.03	3216.00
12124800.00	21.85	0.00	10.08	1182.38	3216.00
12128400.00	21.81	0.00	10.08	1202.83	3216.00
12132000.00	19.90	0.00	10.08	1162.55	3216.00
12135600.00	19.72	0.00	10.08	1185.09	3216.00
12139200.00	20.77	0.00	134.40	1317.42	3216.00
12142800.00	20.90	0.00	10.08	1274.84	3216.00
12146400.00	21.34	0.00	10.08	1100.15	3216.00
12150000.00	21.56	0.00	10.08	991.61	3216.00
12153600.00	21.40	0.00	10.08	958.22	3216.00
12157200.00	21.16	0.00	10.08	1022.71	3216.00
12160800.00	21.36	0.00	42.00	1186.97	3216.00
12164400.00	21.43	0.00	42.00	1378.78	3216.00
12168000.00	21.14	0.00	42.00	1390.68	3216.00
12171600.00	20.87	0.00	42.00	1315.12	3216.00
12175200.00	20.27	0.00	2.10	1206.38	3216.00
12178800.00	19.61	0.00	2.10	935.68	3216.00
12182400.00	19.63	0.00	3.15	692.94	3216.00
12186000.00	19.71	0.00	3.15	537.03	3216.00
12189600.00	19.41	0.00	3.15	436.84	3216.00
12193200.00	20.18	0.00	3.15	417.64	3216.00
12196800.00	21.15	1486.94	3.15	421.61	3216.00
12200400.00	21.00	1315.32	3.15	431.21	3216.00
12204000.00	21.01	312.67	3.15	531.81	3216.00
12207600.00	21.06	0.00	58.80	777.26	3216.00
12211200.00	21.31	0.00	58.80	1071.76	3216.00
12214800.00	21.86	0.00	28.00	1300.31	3216.00
12218400.00	22.05	0.00	28.00	1376.28	3216.00
12222000.00	19.78	0.00	28.00	1428.67	3216.00
12225600.00	19.47	0.00	28.00	1520.50	3216.00
12229200.00	20.52	0.00	28.00	1469.16	3216.00
12232800.00	20.24	0.00	28.00	1312.20	3216.00
12236400.00	20.30	0.00	84.00	1238.73	3216.00
12240000.00	20.36	0.00	84.00	1209.10	3216.00
12243600.00	20.41	0.00	106.40	1243.53	3216.00
12247200.00	20.84	0.00	106.40	1390.05	3216.00
12250800.00	20.86	0.00	106.40	1505.89	3216.00
12254400.00	20.17	0.00	14.00	1443.49	3216.00
12258000.00	19.56	0.00	14.00	1284.23	3216.00
12261600.00	20.34	0.00	14.00	1240.61	3216.00
12265200.00	21.40	836.52	3.15	1040.66	3216.00
12268800.00	21.00	850.42	3.15	748.04	3216.00
12272400.00	21.00	848.39	3.15	556.44	3216.00
12276000.00	21.00	835.12	3.15	454.79	3216.00
12279600.00	21.00	568.03	3.15	422.44	3216.00
12283200.00	21.00	773.19	3.15	417.22	3216.00
12286800.00	21.00	868.20	3.15	407.21	3216.00
12290400.00	21.02	398.56	3.15	428.50	3216.00
12294000.00	21.22	0.00	58.80	580.23	3216.00
12297600.00	21.70	0.00	58.80	938.81	3216.00
12301200.00	21.80	0.00	28.00	1337.87	3216.00
12304800.00	21.75	0.00	28.00	1557.86	3216.00
12308400.00	21.69	0.00	28.00	1717.53	3216.00
12312000.00	21.87	0.00	28.00	1748.63	3216.00
12315600.00	22.31	0.00	28.00	1464.15	3216.00
12319200.00	20.26	0.00	28.00	1202.83	3216.00
12322800.00	19.45	0.00	84.00	1038.37	3216.00
12326400.00	20.03	0.00	84.00	904.79	3216.00
12330000.00	21.12	0.00	106.40	914.60	3216.00
12333600.00	22.37	0.00	106.40	1057.36	3216.00
12337200.00	21.47	0.00	106.40	1269.21	3216.00
12340800.00	21.06	171.64	14.00	1330.99	3216.00
12344400.00	21.08	0.00	14.00	1256.48	3216.00
12348000.00	21.12	3.04	14.00	1170.48	3216.00
12351600.00	21.11	0.00	3.15	902.28	3216.00
12355200.00	21.08	718.29	2.10	614.46	3216.00
12358800.00	21.03	828.34	2.10	457.72	3216.00
12362400.00	21.02	1015.23	2.10	415.56	3216.00
12366000.00	21.00	1694.48	2.10	391.34	3216.00
12369600.00	21.00	1803.45	2.10	407.42	3216.00
12373200.00	21.00	1815.13	2.10	494.66	3216.00
12376800.00	21.00	1784.56	420.00	817.34	3216.00
12380400.00	21.04	321.74	10.08	1083.03	3216.00
12384000.00	21.42	0.00	10.08	1182.38	3216.00
12387600.00	21.50	0.00	10.08	1202.83	3216.00
12391200.00	21.51	0.00	10.08	1162.55	3216.00
12394800.00	21.72	0.00	10.08	1185.09	3216.00
12398400.00	21.89	0.00	134.40	1317.42	3216.00
12402000.00	22.06	0.00	10.08	1274.84	3216.00
12405600.00	22.15	0.00	10.08	1100.15	3216.00
12409200.00	20.25	0.00	10.08	991.61	3216.00
12412800.00	20.94	0.00	10.08	958.22	3216.00
12416400.00	20.55	0.00	10.08	1022.71	3216.00
12420000.00	19.39	0.00	42.00	1186.97	3216.00
12423600.00	19.93	0.00	42.00	1378.78	3216.00
12427200.00	20.68	0.00	42.00	1390.68	3216.00
12430800.00	21.92	1632.63	42.00	1315.12	3216.00
12434400.00	21.02	204.95	2.10	1206.38	3216.00
12438000.00	21.04	159.25	2.10	935.68	3216.00
12441600.00	21.09	0.00	2.10	614.46	3216.00
12445200.00	21.12	77.76	2.10	457.72	3216.00
12448800.00	21.06	492.80	2.10	415.56	3216.00
12452400.00	21.02	1254.35	2.10	391.34	3216.00
12456000.00	21.00	1565.04	2.10	407.42	3216.00
12459600.00	21.00	1534.58	2.10	494.66	3216.00
12463200.00	21.01	811.43	420.00	817.34	3216.00
12466800.00	21.15	0.00	10.08	1083.03	3216.00
12470400.00	21.70	0.00	10.08	1182.38	3216.00
12474000.00	21.76	0.00	10.08	1202.83	3216.00
12477600.00	19.85	0.00	10.08	1162.55	3216.00
12481200.00	19.83	0.00	10.08	1185.09	3216.00
12484800.00	20.97	0.00	134.40	1317.42	3216.00
12488400.00	20.86	0.00	10.08	1274.84	3216.00
12492000.00	21.05	0.00	10.08	1100.15	3216.00
12495600.00	21.36	0.00	10.08	991.61	3216.00
12499200.00	21.81	0.00	10.08	958.22	3216.00
12502800.00	21.96	0.00	10.08	1022.71	3216.00
12506400.00	22.25	0.00	42.00	1186.97	3216.00
12510000.00	22.67	0.00	42.00	1378.78	3216.00
12513600.00	22.30	0.00	42.00	1390.68	3216.00
12517200.00	21.49	0.00	42.00	1315.12	3216.00
12520800.00	20.59	0.00	2.10	1206.38	3216.00
12524400.00	20.12	0.00	2.10	935.68	3216.00
12528000.00	20.06	0.00	2.10	614.46	3216.00
12531600.00	19.68	0.00	2.10	457.72	3216.00
